image,display_location,observation_location,estimated,latitude,longitude,observation_time_rfc822,observation_epoch,local_time_rfc822,local_epoch,local_tz_short,local_tz_long,local_tz_offset,weather,temperature_string,temp_f,temp_c,relative_humidity,wind_string,wind_dir,wind_degrees,wind_mph,wind_gust_mph,wind_kph,wind_gust_kph,pressure_mb,pressure_in,pressure_trend,dewpoint_string,dewpoint_f,dewpoint_c,heat_index_string,heat_index_f,heat_index_c,windchill_string,windchill_f,windchill_c,feelslike_string,feelslike_f,feelslike_c,visibility_mi,visibility_km,solarradiation,UV,precip_1hr_string,precip_1hr_in,precip_1hr_metric,precip_today_string,precip_today_in,precip_today_metric,icon,icon_url,forecast_url,history_url,ob_url,nowcast
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Fri, 07 Jul 2017 20:59:48 -0400",1499475588,"Fri, 07 Jul 2017 20:59:55 -0400",1499475595,EDT,America/New_York,-0400,Overcast,63.0 F (17.2 C),63.0,17.2,96%,Calm,SSE,168,0.0,3.0,0,4.8,1006,29.71,-,62 F (17 C),62,17,NA,NA,NA,NA,NA,NA,63.0 F (17.2 C),63.0,17.2,3.0,4.8,--,0,0.00 in ( 0 mm),0.00, 0,0.40 in (10 mm),0.40,10,cloudy,http://icons.wxug.com/i/c/k/nt_cloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Fri, 07 Jul 2017 21:59:54 -0400",1499479194,"Fri, 07 Jul 2017 21:59:55 -0400",1499479195,EDT,America/New_York,-0400,Overcast,62.9 F (17.2 C),62.9,17.2,96%,Calm,SSE,168,0.0,0,0,0,1007,29.73,+,62 F (16 C),62,16,NA,NA,NA,NA,NA,NA,62.9 F (17.2 C),62.9,17.2,10.0,16.1,--,0,0.00 in ( 0 mm),0.00, 0,0.40 in (10 mm),0.40,10,cloudy,http://icons.wxug.com/i/c/k/nt_cloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Fri, 07 Jul 2017 22:59:51 -0400",1499482791,"Fri, 07 Jul 2017 22:59:54 -0400",1499482794,EDT,America/New_York,-0400,Mostly Cloudy,62.4 F (16.9 C),62.4,16.9,96%,Calm,SSE,168,0.0,0,0,0,1007,29.73,0,61 F (16 C),61,16,NA,NA,NA,NA,NA,NA,62.4 F (16.9 C),62.4,16.9,10.0,16.1,--,0,0.00 in ( 0 mm),0.00, 0,0.40 in (10 mm),0.40,10,mostlycloudy,http://icons.wxug.com/i/c/k/nt_mostlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Fri, 07 Jul 2017 23:59:54 -0400",1499486394,"Fri, 07 Jul 2017 23:59:55 -0400",1499486395,EDT,America/New_York,-0400,Mostly Cloudy,62.4 F (16.9 C),62.4,16.9,96%,Calm,SSE,168,0.0,0,0,0,1006,29.73,0,61 F (16 C),61,16,NA,NA,NA,NA,NA,NA,62.4 F (16.9 C),62.4,16.9,10.0,16.1,--,0,0.00 in ( 0 mm),0.00, 0,0.40 in (10 mm),0.40,10,mostlycloudy,http://icons.wxug.com/i/c/k/nt_mostlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 00:59:51 -0400",1499489991,"Sat, 08 Jul 2017 00:59:53 -0400",1499489993,EDT,America/New_York,-0400,Mostly Cloudy,63.2 F (17.3 C),63.2,17.3,97%,Calm,SSE,168,0.0,0,0,0,1007,29.73,0,62 F (17 C),62,17,NA,NA,NA,NA,NA,NA,63.2 F (17.3 C),63.2,17.3,8.0,12.9,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,mostlycloudy,http://icons.wxug.com/i/c/k/nt_mostlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 01:59:45 -0400",1499493585,"Sat, 08 Jul 2017 01:59:54 -0400",1499493594,EDT,America/New_York,-0400,Overcast,62.8 F (17.1 C),62.8,17.1,97%,Calm,SSE,168,0.0,0,0,0,1006,29.72,-,62 F (17 C),62,17,NA,NA,NA,NA,NA,NA,62.8 F (17.1 C),62.8,17.1,7.0,11.3,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,cloudy,http://icons.wxug.com/i/c/k/nt_cloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 02:59:50 -0400",1499497190,"Sat, 08 Jul 2017 02:59:56 -0400",1499497196,EDT,America/New_York,-0400,Partly Cloudy,63.0 F (17.2 C),63.0,17.2,97%,Calm,SSE,168,0.0,0,0,0,1006,29.73,+,62 F (17 C),62,17,NA,NA,NA,NA,NA,NA,63.0 F (17.2 C),63.0,17.2,7.0,11.3,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,partlycloudy,http://icons.wxug.com/i/c/k/nt_partlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 03:59:55 -0400",1499500795,"Sat, 08 Jul 2017 03:59:56 -0400",1499500796,EDT,America/New_York,-0400,Mostly Cloudy,62.9 F (17.2 C),62.9,17.2,97%,Calm,SSE,168,0.0,0,0,0,1006,29.72,-,62 F (17 C),62,17,NA,NA,NA,NA,NA,NA,62.9 F (17.2 C),62.9,17.2,5.0,8.0,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,mostlycloudy,http://icons.wxug.com/i/c/k/nt_mostlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 04:59:48 -0400",1499504388,"Sat, 08 Jul 2017 04:59:55 -0400",1499504395,EDT,America/New_York,-0400,Mostly Cloudy,63.1 F (17.3 C),63.1,17.3,97%,Calm,SSE,168,0.0,0,0,0,1006,29.70,-,62 F (17 C),62,17,NA,NA,NA,NA,NA,NA,63.1 F (17.3 C),63.1,17.3,6.0,9.7,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,mostlycloudy,http://icons.wxug.com/i/c/k/nt_mostlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 05:59:58 -0400",1499507998,"Sat, 08 Jul 2017 05:59:58 -0400",1499507998,EDT,America/New_York,-0400,Overcast,63.4 F (17.4 C),63.4,17.4,98%,Calm,SSE,168,0.0,0,0,0,1006,29.71,+,63 F (17 C),63,17,NA,NA,NA,NA,NA,NA,63.4 F (17.4 C),63.4,17.4,6.0,9.7,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,cloudy,http://icons.wxug.com/i/c/k/cloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 06:59:57 -0400",1499511597,"Sat, 08 Jul 2017 07:00:02 -0400",1499511602,EDT,America/New_York,-0400,Mostly Cloudy,64.6 F (18.1 C),64.6,18.1,98%,Calm,SSE,163,0.0,1.0,0,1.6,1006,29.72,+,64 F (18 C),64,18,NA,NA,NA,NA,NA,NA,64.6 F (18.1 C),64.6,18.1,10.0,16.1,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,mostlycloudy,http://icons.wxug.com/i/c/k/mostlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 07:59:52 -0400",1499515192,"Sat, 08 Jul 2017 07:59:55 -0400",1499515195,EDT,America/New_York,-0400,Mostly Cloudy,66.9 F (19.4 C),66.9,19.4,98%,Calm,NNE,18,0.0,4.0,0,6.4,1007,29.73,+,66 F (19 C),66,19,NA,NA,NA,NA,NA,NA,66.9 F (19.4 C),66.9,19.4,10.0,16.1,--,1,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,mostlycloudy,http://icons.wxug.com/i/c/k/mostlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 08:59:52 -0400",1499518792,"Sat, 08 Jul 2017 08:59:54 -0400",1499518794,EDT,America/New_York,-0400,Mostly Cloudy,68.9 F (20.5 C),68.9,20.5,97%,Calm,NE,42,0.0,1.0,0,1.6,1007,29.74,+,68 F (20 C),68,20,NA,NA,NA,NA,NA,NA,68.9 F (20.5 C),68.9,20.5,10.0,16.1,--,1,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,mostlycloudy,http://icons.wxug.com/i/c/k/mostlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 09:59:53 -0400",1499522393,"Sat, 08 Jul 2017 09:59:54 -0400",1499522394,EDT,America/New_York,-0400,Clear,72.4 F (22.4 C),72.4,22.4,89%,From the NE at 1.0 MPH Gusting to 3.0 MPH,NE,40,1.0,3.0,1.6,4.8,1007,29.74,0,69 F (21 C),69,21,NA,NA,NA,NA,NA,NA,72.4 F (22.4 C),72.4,22.4,10.0,16.1,--,4,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 10:59:52 -0400",1499525992,"Sat, 08 Jul 2017 10:59:54 -0400",1499525994,EDT,America/New_York,-0400,Partly Cloudy,77.6 F (25.3 C),77.6,25.3,81%,Calm,SSE,164,0.0,2.0,0,3.2,1007,29.73,0,71 F (22 C),71,22,NA,NA,NA,NA,NA,NA,77.6 F (26 C),77.6,26,10.0,16.1,--,8,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,partlycloudy,http://icons.wxug.com/i/c/k/partlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 11:59:54 -0400",1499529594,"Sat, 08 Jul 2017 11:59:55 -0400",1499529595,EDT,America/New_York,-0400,Partly Cloudy,81.3 F (27.4 C),81.3,27.4,75%,Calm,North,11,0.0,3.0,0,4.8,1006,29.72,0,73 F (23 C),73,23,86 F (30 C),86,30,NA,NA,NA,86 F (30 C),86,30,10.0,16.1,--,6,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,partlycloudy,http://icons.wxug.com/i/c/k/partlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 12:59:52 -0400",1499533192,"Sat, 08 Jul 2017 12:59:56 -0400",1499533196,EDT,America/New_York,-0400,Partly Cloudy,83.7 F (28.7 C),83.7,28.7,69%,From the NNE at 1.0 MPH Gusting to 3.0 MPH,NNE,30,1.0,3.0,1.6,4.8,1005,29.69,-,72 F (22 C),72,22,90 F (32 C),90,32,NA,NA,NA,90 F (32 C),90,32,10.0,16.1,--,11,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,partlycloudy,http://icons.wxug.com/i/c/k/partlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 13:59:52 -0400",1499536792,"Sat, 08 Jul 2017 13:59:54 -0400",1499536794,EDT,America/New_York,-0400,Partly Cloudy,85.1 F (29.5 C),85.1,29.5,64%,Calm,WNW,300,0.0,5.0,0,8.0,1004,29.67,-,72 F (22 C),72,22,91 F (33 C),91,33,NA,NA,NA,91 F (33 C),91,33,10.0,16.1,--,11,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,partlycloudy,http://icons.wxug.com/i/c/k/partlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sat, 08 Jul 2017 14:59:52 -0400",1499540392,"Sat, 08 Jul 2017 14:59:54 -0400",1499540394,EDT,America/New_York,-0400,Mostly Cloudy,86.0 F (30.0 C),86.0,30.0,64%,From the NE at 1.0 MPH Gusting to 5.0 MPH,NE,47,1.0,5.0,1.6,8.0,1004,29.66,-,72 F (22 C),72,22,93 F (34 C),93,34,NA,NA,NA,93 F (34 C),93,34,10.0,16.1,--,8,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,mostlycloudy,http://icons.wxug.com/i/c/k/mostlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
