,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
17,17,143,29,42401,1,40.695038000000004,-89.587319,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,Multiple Methods Used,1980,Parts per billion,No Events,6599,75,N,268,366,0,0,7.0,,Certification not required,0,21.570895999999998,18.594998999999998,125.0,1980-07-19 20:00,100.0,1980-02-02 16:00,88.0,1980-08-20 19:00,86.0,1980-08-29 12:00,,,,,88.0,82.0,59.0,43.0,28.0,17.0,4.0,,407 NE. ADAMS,Illinois,Peoria,Peoria,"Peoria, IL",2013-02-16,[ 40.695038 -89.587319],"{'Commercial and Services': 0.88, 'Residential': 0.02, 'Transportation, communications and services': 0.1}"
18,17,143,29,42401,1,40.695038000000004,-89.587319,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,Multiple Methods Used,1980,Parts per billion,No Events,6599,75,N,268,366,0,0,,,Certification not required,0,8.053341,9.881053999999999,125.0,1980-07-19 20:00,100.0,1980-02-02 16:00,93.0,1980-02-02 17:00,88.0,1980-08-20 19:00,,,,,47.0,37.0,26.0,20.0,11.0,5.0,0.0,,407 NE. ADAMS,Illinois,Peoria,Peoria,"Peoria, IL",2013-02-16,[ 40.695038 -89.587319],"{'Commercial and Services': 0.88, 'Residential': 0.02, 'Transportation, communications and services': 0.1}"
19,17,143,29,42401,1,40.695038000000004,-89.587319,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,Multiple Methods Used,1980,Parts per billion,No Events,268,73,N,268,366,0,0,0.0,,Certification not required,0,7.998507000000001,6.818849,35.6,1980-02-02 00:00,35.3,1980-07-19 00:00,32.4,1980-01-10 00:00,28.9,1980-08-20 00:00,,,,,32.4,26.9,22.7,17.3,11.3,6.0,1.6,,407 NE. ADAMS,Illinois,Peoria,Peoria,"Peoria, IL",2013-02-16,[ 40.695038 -89.587319],"{'Commercial and Services': 0.88, 'Residential': 0.02, 'Transportation, communications and services': 0.1}"
20,17,143,29,42401,1,40.695038000000004,-89.587319,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,Multiple Methods Used,1980,Parts per billion,No Events,2132,73,N,258,366,0,0,,0.0,Certification not required,0,7.996107,9.256547,92.6,1980-02-02 17:00,76.0,1980-08-29 14:00,70.0,1980-08-20 20:00,69.6,1980-07-19 02:00,,,,,45.3,34.6,24.3,19.3,11.0,5.0,0.3,,407 NE. ADAMS,Illinois,Peoria,Peoria,"Peoria, IL",2013-02-16,[ 40.695038 -89.587319],"{'Commercial and Services': 0.88, 'Residential': 0.02, 'Transportation, communications and services': 0.1}"
21,17,143,29,61103,1,40.695038000000004,-89.587319,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Knots,No Events,7994,91,Y,323,366,0,0,,,Certification not required,0,3.689342,2.437386,16.6,1980-01-06 12:00,16.4,1980-03-16 14:00,16.2,1980-05-10 12:00,15.3,1980-01-10 19:00,,,,,10.9,9.8,8.2,6.9,5.1,3.3,0.8,,407 NE. ADAMS,Illinois,Peoria,Peoria,"Peoria, IL",2016-05-07,[ 40.695038 -89.587319],"{'Commercial and Services': 0.88, 'Residential': 0.02, 'Transportation, communications and services': 0.1}"
22,17,143,29,61104,1,40.695038000000004,-89.587319,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Degrees Compass,No Events,7996,91,Y,324,366,0,0,,,Certification not required,0,185.444222,104.90316100000001,360.0,1980-03-01 14:00,360.0,1980-03-24 15:00,360.0,1980-03-31 07:00,360.0,1980-04-26 15:00,,,,,356.0,353.0,344.0,331.0,280.0,183.0,38.0,,407 NE. ADAMS,Illinois,Peoria,Peoria,"Peoria, IL",2016-05-17,[ 40.695038 -89.587319],"{'Commercial and Services': 0.88, 'Residential': 0.02, 'Transportation, communications and services': 0.1}"
23,17,143,1001,44201,1,40.745504,-89.58586899999999,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,6033,58,N,125,214,0,0,0.0,0.0,Certification not required,0,0.053663999999999996,0.019669,0.10400000000000001,1980-07-19 13:00,0.094,1980-08-09 16:00,0.09300000000000001,1980-06-13 16:00,0.092,1980-07-08 20:00,,,,,0.094,0.09300000000000001,0.08800000000000001,0.081,0.068,0.054000000000000006,0.036000000000000004,PEORIA HEIGHTS HS,508 E. GLEN AVE.,Illinois,Peoria,Peoria Heights,"Peoria, IL",2016-08-18,[ 40.745504 -89.585869],{'Residential': 1.0}
24,17,143,1001,44201,1,40.745504,-89.58586899999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5985,56,N,119,214,0,0,0.0,0.0,Certification not required,0,0.044924,0.016988,0.08199999999999999,1980-07-19 11:00,0.08,1980-06-14 11:00,0.08,1980-06-26 10:00,0.076,1980-07-20 10:00,,,,,0.08,0.08,0.075,0.067,0.057,0.045,0.031,PEORIA HEIGHTS HS,508 E. GLEN AVE.,Illinois,Peoria,Peoria Heights,"Peoria, IL",2016-08-18,[ 40.745504 -89.585869],{'Residential': 1.0}
25,17,143,1001,44201,1,40.745504,-89.58586899999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5985,56,N,120,214,0,0,6.0,6.0,Certification not required,0,0.045225,0.017234,0.08199999999999999,1980-07-19 11:00,0.081,1980-07-30 13:00,0.08,1980-06-14 11:00,0.08,1980-06-26 10:00,,,,,0.081,0.08,0.076,0.07,0.057999999999999996,0.045,0.031,PEORIA HEIGHTS HS,508 E. GLEN AVE.,Illinois,Peoria,Peoria Heights,"Peoria, IL",2016-08-18,[ 40.745504 -89.585869],{'Residential': 1.0}
26,17,143,1001,44201,1,40.745504,-89.58586899999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,4248,58,N,124,214,0,0,11.0,11.0,Certification not required,0,0.045331,0.017223,0.08199999999999999,1980-07-19 11:00,0.081,1980-07-30 13:00,0.08,1980-06-14 11:00,0.08,1980-06-26 10:00,,,,,0.081,0.08,0.075,0.067,0.057999999999999996,0.045,0.031,PEORIA HEIGHTS HS,508 E. GLEN AVE.,Illinois,Peoria,Peoria Heights,"Peoria, IL",2016-08-18,[ 40.745504 -89.585869],{'Residential': 1.0}
0,17,155,5,12128,1,41.115592,-89.368978,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,1,8,N,1,12,0,0,,,Certification not required,0,0.07,0.0,0.07,1980-01-01 00:00,,,,,,,,,,,0.07,0.07,0.07,0.07,0.07,0.07,0.07,,5TH & HIGH STREETS,Illinois,Putnam,Not in a city,"Ottawa-Peru, IL",2013-06-29,[ 41.115592 -89.368978],"{'Commercial and Services': 0.35, 'Residential': 0.35, 'Cropland and pasture': 0.3}"
0,17,161,1,11101,1,41.514478000000004,-90.440409,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,53,87,Y,53,61,0,0,,,Certification not required,0,89.962264,26.419662,156.0,1980-06-26 00:00,151.0,1980-05-09 00:00,142.0,1980-04-21 00:00,134.0,1980-05-27 00:00,,,,,156.0,151.0,142.0,127.0,106.0,85.0,58.0,,CITY HALL 915 16TH ST,Illinois,Rock Island,East Moline,"Davenport-Moline-Rock Island, IA-IL",2010-04-25,[ 41.514478 -90.440409],"{'Commercial and Services': 0.185, 'Residential': 0.315, 'Transportation, communications and services': 0.5}"
1,17,161,1,12128,1,41.514478000000004,-90.440409,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.318333,0.088711,0.46,1980-09-01 00:00,0.4,1980-02-01 00:00,0.4,1980-05-01 00:00,0.4,1980-12-01 00:00,,,,,0.46,0.46,0.46,0.4,0.4,0.34,0.19,,CITY HALL 915 16TH ST,Illinois,Rock Island,East Moline,"Davenport-Moline-Rock Island, IA-IL",2013-06-29,[ 41.514478 -90.440409],"{'Commercial and Services': 0.185, 'Residential': 0.315, 'Transportation, communications and services': 0.5}"
2,17,161,2,11101,1,41.506701,-90.464854,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,57,93,Y,57,61,0,0,,,Certification not required,0,69.210526,23.325903,128.0,1980-06-26 00:00,113.0,1980-07-08 00:00,112.0,1980-06-08 00:00,111.0,1980-05-27 00:00,,,,,128.0,113.0,112.0,110.0,82.0,65.0,46.0,,1400 13TH STREET,Illinois,Rock Island,East Moline,"Davenport-Moline-Rock Island, IA-IL",2010-04-25,[ 41.506701 -90.464854],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
3,17,161,2,12128,1,41.506701,-90.464854,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.195,0.059620000000000006,0.32,1980-10-01 00:00,0.24,1980-06-01 00:00,0.23,1980-09-01 00:00,0.23,1980-11-01 00:00,,,,,0.32,0.32,0.32,0.24,0.23,0.19,0.14,,1400 13TH STREET,Illinois,Rock Island,East Moline,"Davenport-Moline-Rock Island, IA-IL",2013-06-29,[ 41.506701 -90.464854],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
4,17,161,3,42401,1,41.511978000000006,-90.514301,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8521,97,Y,352,366,0,0,7.0,,Certification not required,0,21.088068,17.944539000000002,123.0,1980-02-17 05:00,102.0,1980-10-31 09:00,84.0,1980-01-09 15:00,79.0,1980-10-20 04:00,,,,,79.0,70.0,57.0,46.0,28.0,15.0,4.0,,30 18TH ST.,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2013-02-16,[ 41.511978 -90.514301],"{'Commercial and Services': 0.6551724137931034, 'Reservoirs': 0.1810344827586207, 'Other urban or built-up land': 0.008620689655172414, 'Transportation, communications and services': 0.15517241379310345}"
5,17,161,3,42401,1,41.511978000000006,-90.514301,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8521,97,Y,352,366,0,0,,,Certification not required,0,6.568008,8.743708999999999,123.0,1980-02-17 05:00,102.0,1980-10-31 09:00,88.0,1980-02-17 00:00,88.0,1980-02-17 09:00,,,,,43.0,32.0,23.0,16.0,8.0,4.0,0.0,,30 18TH ST.,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2013-02-16,[ 41.511978 -90.514301],"{'Commercial and Services': 0.6551724137931034, 'Reservoirs': 0.1810344827586207, 'Other urban or built-up land': 0.008620689655172414, 'Transportation, communications and services': 0.15517241379310345}"
6,17,161,3,42401,1,41.511978000000006,-90.514301,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,352,96,Y,352,366,0,0,0.0,,Certification not required,0,6.594886,5.187002,38.4,1980-02-17 00:00,27.4,1980-02-03 00:00,26.9,1980-02-05 00:00,25.9,1980-01-03 00:00,,,,,25.9,20.0,17.0,13.6,8.5,5.5,1.7,,30 18TH ST.,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2013-02-16,[ 41.511978 -90.514301],"{'Commercial and Services': 0.6551724137931034, 'Reservoirs': 0.1810344827586207, 'Other urban or built-up land': 0.008620689655172414, 'Transportation, communications and services': 0.15517241379310345}"
7,17,161,3,42401,1,41.511978000000006,-90.514301,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2808,96,Y,350,366,0,0,,0.0,Certification not required,0,6.539744000000001,7.951899000000001,91.3,1980-02-17 05:00,65.3,1980-02-01 14:00,64.3,1980-10-31 11:00,62.6,1980-02-17 11:00,,,,,38.3,31.0,21.3,16.0,8.6,4.0,0.6,,30 18TH ST.,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2013-02-16,[ 41.511978 -90.514301],"{'Commercial and Services': 0.6551724137931034, 'Reservoirs': 0.1810344827586207, 'Other urban or built-up land': 0.008620689655172414, 'Transportation, communications and services': 0.15517241379310345}"
8,17,161,3,44201,1,41.511978000000006,-90.514301,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,7750,82,Y,176,214,0,0,1.0,1.0,Certification not required,0,0.050375,0.02036,0.17,1980-08-28 13:00,0.10800000000000001,1980-07-15 13:00,0.106,1980-08-09 14:00,0.1,1980-08-27 12:00,,,,,0.10800000000000001,0.1,0.08199999999999999,0.075,0.062,0.048,0.032,,30 18TH ST.,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2016-08-18,[ 41.511978 -90.514301],"{'Commercial and Services': 0.6551724137931034, 'Reservoirs': 0.1810344827586207, 'Other urban or built-up land': 0.008620689655172414, 'Transportation, communications and services': 0.15517241379310345}"
9,17,161,3,44201,1,41.511978000000006,-90.514301,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7705,81,Y,173,214,0,0,1.0,1.0,Certification not required,0,0.042329000000000006,0.017269999999999997,0.11199999999999999,1980-08-28 10:00,0.084,1980-07-15 10:00,0.08,1980-07-30 13:00,0.08,1980-08-27 10:00,,,,,0.084,0.08,0.07,0.065,0.051,0.042,0.027000000000000003,,30 18TH ST.,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2016-08-18,[ 41.511978 -90.514301],"{'Commercial and Services': 0.6551724137931034, 'Reservoirs': 0.1810344827586207, 'Other urban or built-up land': 0.008620689655172414, 'Transportation, communications and services': 0.15517241379310345}"
10,17,161,3,44201,1,41.511978000000006,-90.514301,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7705,81,Y,174,214,0,0,7.0,7.0,Certification not required,0,0.042533999999999995,0.017431,0.11199999999999999,1980-08-28 10:00,0.084,1980-07-15 10:00,0.08,1980-07-30 13:00,0.08,1980-08-27 10:00,,,,,0.084,0.08,0.07200000000000001,0.065,0.052000000000000005,0.042,0.027000000000000003,,30 18TH ST.,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2016-08-18,[ 41.511978 -90.514301],"{'Commercial and Services': 0.6551724137931034, 'Reservoirs': 0.1810344827586207, 'Other urban or built-up land': 0.008620689655172414, 'Transportation, communications and services': 0.15517241379310345}"
11,17,161,3,44201,1,41.511978000000006,-90.514301,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5473,82,Y,175,214,0,0,9.0,9.0,Certification not required,0,0.042319999999999997,0.017608000000000002,0.11199999999999999,1980-08-28 10:00,0.084,1980-07-15 10:00,0.08,1980-07-30 13:00,0.08,1980-08-27 10:00,,,,,0.084,0.08,0.07200000000000001,0.065,0.052000000000000005,0.042,0.026000000000000002,,30 18TH ST.,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2016-08-18,[ 41.511978 -90.514301],"{'Commercial and Services': 0.6551724137931034, 'Reservoirs': 0.1810344827586207, 'Other urban or built-up land': 0.008620689655172414, 'Transportation, communications and services': 0.15517241379310345}"
12,17,161,3,61103,1,41.511978000000006,-90.514301,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Knots,No Events,8470,96,Y,349,366,0,0,,,Certification not required,0,6.655372,3.8788339999999994,26.0,1980-01-11 06:00,24.3,1980-01-07 03:00,24.0,1980-01-06 21:00,23.5,1980-01-06 20:00,,,,,17.7,15.9,13.5,11.9,9.0,6.3,1.9,,30 18TH ST.,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2016-05-07,[ 41.511978 -90.514301],"{'Commercial and Services': 0.6551724137931034, 'Reservoirs': 0.1810344827586207, 'Other urban or built-up land': 0.008620689655172414, 'Transportation, communications and services': 0.15517241379310345}"
13,17,161,3,61104,1,41.511978000000006,-90.514301,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Degrees Compass,No Events,8435,96,Y,347,366,0,0,,,Certification not required,0,187.906935,100.950436,360.0,1980-07-12 19:00,360.0,1980-11-07 16:00,359.0,1980-01-02 08:00,359.0,1980-01-09 10:00,,,,,355.0,350.0,338.0,321.0,277.0,185.0,44.0,,30 18TH ST.,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2016-05-17,[ 41.511978 -90.514301],"{'Commercial and Services': 0.6551724137931034, 'Reservoirs': 0.1810344827586207, 'Other urban or built-up land': 0.008620689655172414, 'Transportation, communications and services': 0.15517241379310345}"
14,17,161,4,42101,1,41.506423,-90.51263399999999,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7982,91,Y,327,366,0,0,0.0,0.0,Certification not required,0,1.609885,1.295259,11.4,1980-11-17 16:00,10.8,1980-12-16 17:00,10.5,1980-04-11 16:00,9.6,1980-10-07 06:00,,,,,6.1,5.2,4.1,3.2,2.2,1.3,0.3,,6TH AVE. & 17TH STREET   POST OFFICE,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2016-04-19,[ 41.506423 -90.512634],"{'Commercial and Services': 0.31, 'Residential': 0.6, 'Transportation, communications and services': 0.09}"
15,17,161,4,42101,1,41.506423,-90.51263399999999,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,7900,90,Y,313,366,0,0,0.0,0.0,Certification not required,0,1.6055700000000002,0.9523719999999999,6.1,1980-04-18 06:00,5.9,1980-04-18 07:00,5.8,1980-04-18 03:00,5.8,1980-04-18 04:00,6.1,1980-04-18 06:00,5.5,1980-04-11 17:00,4.6,4.0,3.4,2.9,2.1,1.4,0.6,,6TH AVE. & 17TH STREET   POST OFFICE,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2016-04-19,[ 41.506423 -90.512634],"{'Commercial and Services': 0.31, 'Residential': 0.6, 'Transportation, communications and services': 0.09}"
16,17,161,1001,11101,1,41.452255,-90.56708,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,50,82,Y,50,61,0,0,,,Certification not required,0,103.62,39.968809,206.0,1980-05-09 00:00,193.0,1980-04-21 00:00,182.0,1980-05-03 00:00,176.0,1980-05-27 00:00,,,,,206.0,206.0,182.0,174.0,120.0,102.0,54.0,,125 W 2ND AVE,Illinois,Rock Island,Milan,"Davenport-Moline-Rock Island, IA-IL",2010-04-25,[ 41.452255 -90.56708 ],"{'Commercial and Services': 0.29, 'Mixed urban or built-up land': 0.4, 'Cropland and pasture': 0.03, 'Reservoirs': 0.03, 'Residential': 0.25}"
17,17,161,1001,12128,1,41.452255,-90.56708,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,11,92,Y,11,12,0,0,,,Certification not required,0,0.35181799999999996,0.06369,0.45,1980-09-01 00:00,0.44,1980-11-01 00:00,0.41,1980-05-01 00:00,0.39,1980-02-01 00:00,,,,,0.45,0.45,0.45,0.44,0.41,0.34,0.28,,125 W 2ND AVE,Illinois,Rock Island,Milan,"Davenport-Moline-Rock Island, IA-IL",2013-06-29,[ 41.452255 -90.56708 ],"{'Commercial and Services': 0.29, 'Mixed urban or built-up land': 0.4, 'Cropland and pasture': 0.03, 'Reservoirs': 0.03, 'Residential': 0.25}"
18,17,161,1002,11101,1,41.487256,-90.48568900000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,53,87,Y,53,61,0,0,,,Certification not required,0,69.07547199999999,25.441372,126.0,1980-03-28 00:00,120.0,1980-06-26 00:00,114.0,1980-09-30 00:00,113.0,1980-10-06 00:00,,,,,126.0,120.0,114.0,112.0,86.0,66.0,39.0,,3600 23RD AVE,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2010-04-25,[ 41.487256 -90.485689],"{'Commercial and Services': 0.15254237288135594, 'Residential': 0.423728813559322, 'Transportation, communications and services': 0.423728813559322}"
19,17,161,1002,12128,1,41.487256,-90.48568900000001,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.184167,0.050535000000000004,0.32,1980-09-01 00:00,0.2,1980-02-01 00:00,0.2,1980-05-01 00:00,0.2,1980-10-01 00:00,,,,,0.32,0.32,0.32,0.2,0.2,0.18,0.13,,3600 23RD AVE,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2013-06-29,[ 41.487256 -90.485689],"{'Commercial and Services': 0.15254237288135594, 'Residential': 0.423728813559322, 'Transportation, communications and services': 0.423728813559322}"
20,17,161,1003,11101,1,41.5092,-90.580137,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,49,80,Y,49,61,0,0,,,Certification not required,0,61.510204,24.277151999999997,121.0,1980-05-09 00:00,116.0,1980-04-21 00:00,103.0,1980-06-26 00:00,100.0,1980-10-06 00:00,,,,,121.0,121.0,103.0,98.0,73.0,57.0,32.0,,1400 25TH AVENUE,Illinois,Rock Island,Rock Island,"Davenport-Moline-Rock Island, IA-IL",2010-04-25,[ 41.5092   -90.580137],"{'Commercial and Services': 0.48, 'Residential': 0.5, 'Transportation, communications and services': 0.02}"
21,17,161,1003,12128,1,41.5092,-90.580137,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,10,83,Y,10,12,0,0,,,Certification not required,0,0.159,0.038426999999999996,0.22,1980-01-01 00:00,0.21,1980-02-01 00:00,0.2,1980-09-01 00:00,0.16,1980-03-01 00:00,,,,,0.22,0.22,0.22,0.22,0.2,0.16,0.12,,1400 25TH AVENUE,Illinois,Rock Island,Rock Island,"Davenport-Moline-Rock Island, IA-IL",2013-06-29,[ 41.5092   -90.580137],"{'Commercial and Services': 0.48, 'Residential': 0.5, 'Transportation, communications and services': 0.02}"
22,17,161,2001,11101,2,41.504201,-90.513745,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,37,61,N,37,61,0,0,,,Certification not required,0,72.05405400000001,28.552044,144.0,1980-05-21 00:00,129.0,1980-03-28 00:00,122.0,1980-12-11 00:00,119.0,1980-05-27 00:00,,,,,144.0,144.0,129.0,119.0,94.0,65.0,42.0,,CITY HALL 619 16TH ST,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2010-04-25,[ 41.504201 -90.513745],"{'Commercial and Services': 0.18, 'Residential': 0.82}"
23,17,161,2001,12128,5,41.504201,-90.513745,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,8,67,N,8,12,0,0,,,Certification not required,0,0.2425,0.050356,0.34,1980-05-01 00:00,0.28,1980-02-01 00:00,0.26,1980-12-01 00:00,0.24,1980-06-01 00:00,,,,,0.34,0.34,0.34,0.34,0.28,0.24,0.19,,CITY HALL 619 16TH ST,Illinois,Rock Island,Moline,"Davenport-Moline-Rock Island, IA-IL",2013-06-29,[ 41.504201 -90.513745],"{'Commercial and Services': 0.18, 'Residential': 0.82}"
24,17,161,3001,11101,2,41.5092,-90.577359,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,53,87,Y,53,61,0,0,,,Certification not required,0,72.773585,28.878819,173.0,1980-05-09 00:00,136.0,1980-05-27 00:00,133.0,1980-04-21 00:00,131.0,1980-10-06 00:00,,,,,173.0,136.0,133.0,104.0,88.0,66.0,39.0,,CITY HALL 1528 3RD AVE,Illinois,Rock Island,Rock Island,"Davenport-Moline-Rock Island, IA-IL",2010-04-25,[ 41.5092   -90.577359],"{'Commercial and Services': 0.6, 'Residential': 0.39, 'Transportation, communications and services': 0.01}"
25,17,161,3001,12128,5,41.5092,-90.577359,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.264167,0.08959099999999999,0.47,1980-09-01 00:00,0.31,1980-05-01 00:00,0.3,1980-10-01 00:00,0.3,1980-11-01 00:00,,,,,0.47,0.47,0.47,0.31,0.3,0.28,0.14,,CITY HALL 1528 3RD AVE,Illinois,Rock Island,Rock Island,"Davenport-Moline-Rock Island, IA-IL",2013-06-29,[ 41.5092   -90.577359],"{'Commercial and Services': 0.6, 'Residential': 0.39, 'Transportation, communications and services': 0.01}"
