,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,24,31,5,44201,1,38.995943,-77.1047,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,2907,15,N,33,214,0,0,0.0,0.0,Certification not required,0,0.040999999999999995,0.013013999999999998,0.07,1980-04-20 10:00,0.066,1980-04-19 10:00,0.055999999999999994,1980-04-06 10:00,0.052000000000000005,1980-04-03 11:00,,,,,0.07,0.07,0.066,0.052000000000000005,0.049,0.040999999999999995,0.036000000000000004,,NATL INSTITUTE OF HEALTH WISCONSIN AVE,Maryland,Montgomery,Bethesda,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 38.995943 -77.1047  ],"{'Commercial and Services': 0.83, 'Residential': 0.17}"
7,24,31,5,44201,1,38.995943,-77.1047,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,2057,15,N,33,214,0,0,0.0,0.0,Certification not required,0,0.040212,0.014369999999999999,0.07,1980-04-20 10:00,0.066,1980-04-19 10:00,0.055999999999999994,1980-04-06 10:00,0.052000000000000005,1980-04-03 11:00,,,,,0.07,0.07,0.066,0.052000000000000005,0.049,0.040999999999999995,0.036000000000000004,,NATL INSTITUTE OF HEALTH WISCONSIN AVE,Maryland,Montgomery,Bethesda,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 38.995943 -77.1047  ],"{'Commercial and Services': 0.83, 'Residential': 0.17}"
0,24,31,11,11101,1,39.016777000000005,-77.071922,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,44.692308000000004,19.429399,82.0,1980-08-25 00:00,78.0,1980-02-15 00:00,72.0,1980-01-10 00:00,70.0,1980-09-18 00:00,,,,,82.0,82.0,78.0,72.0,62.0,41.0,17.0,,"JR HIGH SCH, 3701 SAUL RD, KENSINGTON MD",Maryland,Montgomery,Not in a city,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 39.016777 -77.071922],"{'Commercial and Services': 0.05660377358490566, 'Residential': 0.4716981132075472, 'Transportation, communications and services': 0.4716981132075472}"
1,24,31,11,12128,1,39.016777000000005,-77.071922,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,3,25,N,3,12,0,0,,,Certification not required,0,0.38,0.198484,0.586,1980-01-01 00:00,0.364,1980-02-01 00:00,0.19,1980-10-01 00:00,,,,,,,0.586,0.586,0.586,0.586,0.586,0.364,0.19,,"JR HIGH SCH, 3701 SAUL RD, KENSINGTON MD",Maryland,Montgomery,Not in a city,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2015-07-22,[ 39.016777 -77.071922],"{'Commercial and Services': 0.05660377358490566, 'Residential': 0.4716981132075472, 'Transportation, communications and services': 0.4716981132075472}"
2,24,31,1001,44201,1,39.274549,-77.221094,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,3242,36,N,76,214,0,0,5.0,5.0,Certification not required,0,0.079868,0.031805,0.16699999999999998,1980-09-12 16:00,0.163,1980-08-10 16:00,0.145,1980-09-13 12:00,0.14300000000000002,1980-08-29 14:00,,,,,0.16699999999999998,0.163,0.14300000000000002,0.12,0.098,0.083,0.046,, JOHN T BAKER ELEM SCHOOL DAMASCUS,Maryland,Montgomery,Damascus,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 39.274549 -77.221094],"{'Commercial and Services': 0.03571428571428571, 'Cropland and pasture': 0.3968253968253968, 'Deciduous forest land': 0.17063492063492064, 'Transportation, communications and services': 0.3968253968253968}"
3,24,31,1001,44201,1,39.274549,-77.221094,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3170,34,N,72,214,0,0,19.0,19.0,Certification not required,0,0.068125,0.029251999999999997,0.135,1980-08-10 13:00,0.134,1980-09-12 12:00,0.132,1980-08-29 10:00,0.128,1980-09-13 10:00,,,,,0.135,0.134,0.128,0.10800000000000001,0.08800000000000001,0.07200000000000001,0.035,, JOHN T BAKER ELEM SCHOOL DAMASCUS,Maryland,Montgomery,Damascus,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 39.274549 -77.221094],"{'Commercial and Services': 0.03571428571428571, 'Cropland and pasture': 0.3968253968253968, 'Deciduous forest land': 0.17063492063492064, 'Transportation, communications and services': 0.3968253968253968}"
4,24,31,1001,44201,1,39.274549,-77.221094,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3170,36,N,76,214,0,0,31.0,31.0,Certification not required,0,0.06875,0.028592000000000003,0.135,1980-08-10 13:00,0.134,1980-09-12 12:00,0.132,1980-08-29 10:00,0.128,1980-09-13 10:00,,,,,0.135,0.134,0.128,0.10800000000000001,0.085,0.07200000000000001,0.035,, JOHN T BAKER ELEM SCHOOL DAMASCUS,Maryland,Montgomery,Damascus,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 39.274549 -77.221094],"{'Commercial and Services': 0.03571428571428571, 'Cropland and pasture': 0.3968253968253968, 'Deciduous forest land': 0.17063492063492064, 'Transportation, communications and services': 0.3968253968253968}"
5,24,31,1001,44201,1,39.274549,-77.221094,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,2246,35,N,75,214,0,0,40.0,40.0,Certification not required,0,0.06893300000000001,0.028752999999999997,0.135,1980-08-10 13:00,0.134,1980-09-12 12:00,0.132,1980-08-29 10:00,0.128,1980-09-13 10:00,,,,,0.135,0.134,0.128,0.10800000000000001,0.085,0.07200000000000001,0.036000000000000004,, JOHN T BAKER ELEM SCHOOL DAMASCUS,Maryland,Montgomery,Damascus,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 39.274549 -77.221094],"{'Commercial and Services': 0.03571428571428571, 'Cropland and pasture': 0.3968253968253968, 'Deciduous forest land': 0.17063492063492064, 'Transportation, communications and services': 0.3968253968253968}"
6,24,31,1001,61101,1,39.274549,-77.221094,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Knots,No Events,3316,38,N,129,366,0,0,,,Certification not required,0,31.440711999999998,34.601338,207.7,1980-12-25 02:00,173.0,1980-11-11 14:00,164.2,1980-12-03 06:00,163.3,1980-11-11 15:00,,,,,140.8,129.5,103.4,79.9,50.4,20.0,1.6,, JOHN T BAKER ELEM SCHOOL DAMASCUS,Maryland,Montgomery,Damascus,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-05-25,[ 39.274549 -77.221094],"{'Commercial and Services': 0.03571428571428571, 'Cropland and pasture': 0.3968253968253968, 'Deciduous forest land': 0.17063492063492064, 'Transportation, communications and services': 0.3968253968253968}"
7,24,31,1001,61102,1,39.274549,-77.221094,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,1287,15,N,49,366,0,0,,,Certification not required,0,179.965035,105.729825,359.0,1980-09-30 10:00,358.0,1980-08-09 01:00,358.0,1980-08-16 11:00,358.0,1980-08-26 17:00,,,,,355.0,352.0,341.0,328.0,275.0,177.0,34.0,, JOHN T BAKER ELEM SCHOOL DAMASCUS,Maryland,Montgomery,Damascus,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-05-23,[ 39.274549 -77.221094],"{'Commercial and Services': 0.03571428571428571, 'Cropland and pasture': 0.3968253968253968, 'Deciduous forest land': 0.17063492063492064, 'Transportation, communications and services': 0.3968253968253968}"
8,24,31,1002,11101,1,39.082608,-77.151924,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,38,62,N,38,61,0,0,,,Certification not required,0,52.105263,17.644828,97.0,1980-09-12 00:00,84.0,1980-01-16 00:00,81.0,1980-01-10 00:00,77.0,1980-05-09 00:00,,,,,97.0,97.0,84.0,77.0,66.0,51.0,29.0,,"ROCKVILLE CITY HALL, 100 S PERRY ST",Maryland,Montgomery,Rockville,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 39.082608 -77.151924],"{'Commercial and Services': 0.175, 'Residential': 0.325, 'Transportation, communications and services': 0.5}"
9,24,31,1002,12128,1,39.082608,-77.151924,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,6,50,N,6,12,0,0,,,Certification not required,0,0.252,0.11595499999999999,0.445,1980-01-01 00:00,0.335,1980-09-01 00:00,0.21899999999999997,1980-07-01 00:00,0.20600000000000002,1980-06-01 00:00,,,,,0.445,0.445,0.445,0.445,0.335,0.21899999999999997,0.138,,"ROCKVILLE CITY HALL, 100 S PERRY ST",Maryland,Montgomery,Rockville,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2015-07-22,[ 39.082608 -77.151924],"{'Commercial and Services': 0.175, 'Residential': 0.325, 'Transportation, communications and services': 0.5}"
10,24,31,3001,42601,1,39.114313,-77.106876,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2266,26,N,89,366,0,0,,,Certification not required,0,12.163725,24.825397,216.0,1980-08-21 15:00,170.0,1980-12-18 00:00,170.0,1980-12-18 22:00,168.0,1980-12-18 01:00,,,,,114.0,97.0,68.0,42.0,11.0,1.0,0.0,Rockville,"Lathrop E. Smith Environmental Education Center, 5110 Meadowside Lane",Maryland,Montgomery,,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2011-01-15,[ 39.114313 -77.106876],"{'Cropland and pasture': 0.5, 'Transportation, communications and services': 0.5}"
11,24,31,3001,42602,1,39.114313,-77.106876,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2064,23,N,78,366,0,0,0.0,,Certification not required,0,32.230769,15.706664000000002,80.0,1980-09-17 07:00,77.0,1980-09-02 07:00,64.0,1980-09-01 22:00,61.0,1980-11-14 19:00,,,,,83.0,80.0,64.0,56.0,42.0,28.0,13.0,Rockville,"Lathrop E. Smith Environmental Education Center, 5110 Meadowside Lane",Maryland,Montgomery,,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2013-05-16,[ 39.114313 -77.106876],"{'Cropland and pasture': 0.5, 'Transportation, communications and services': 0.5}"
12,24,31,3001,42602,1,39.114313,-77.106876,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2064,23,N,78,366,0,0,,,Certification not required,0,16.444283,12.778428,90.0,1980-11-10 14:00,83.0,1980-10-15 17:00,80.0,1980-09-17 07:00,77.0,1980-09-02 07:00,,,,,58.0,49.0,41.0,32.0,23.0,15.0,2.0,Rockville,"Lathrop E. Smith Environmental Education Center, 5110 Meadowside Lane",Maryland,Montgomery,,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2013-05-16,[ 39.114313 -77.106876],"{'Cropland and pasture': 0.5, 'Transportation, communications and services': 0.5}"
13,24,31,3001,42603,1,39.114313,-77.106876,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1893,22,N,73,366,0,0,,,Certification not required,0,29.274168,31.927365,206.0,1980-12-18 18:00,201.0,1980-11-21 08:00,201.0,1980-12-18 22:00,193.0,1980-12-18 21:00,,,,,151.0,131.0,100.0,70.0,38.0,19.0,3.0,Rockville,"Lathrop E. Smith Environmental Education Center, 5110 Meadowside Lane",Maryland,Montgomery,,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2011-01-15,[ 39.114313 -77.106876],"{'Cropland and pasture': 0.5, 'Transportation, communications and services': 0.5}"
14,24,31,3001,44201,1,39.114313,-77.106876,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,3125,36,N,76,214,0,0,1.0,1.0,Certification not required,0,0.061211,0.028551,0.145,1980-08-07 16:00,0.12300000000000001,1980-08-29 14:00,0.122,1980-09-12 16:00,0.11699999999999999,1980-08-28 15:00,,,,,0.145,0.12300000000000001,0.11699999999999999,0.11,0.076,0.059000000000000004,0.035,Rockville,"Lathrop E. Smith Environmental Education Center, 5110 Meadowside Lane",Maryland,Montgomery,,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 39.114313 -77.106876],"{'Cropland and pasture': 0.5, 'Transportation, communications and services': 0.5}"
15,24,31,3001,44201,1,39.114313,-77.106876,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3068,33,N,70,214,0,0,7.0,7.0,Certification not required,0,0.050986000000000004,0.02362,0.102,1980-08-29 09:00,0.099,1980-08-07 11:00,0.099,1980-08-28 10:00,0.09699999999999999,1980-09-12 11:00,,,,,0.102,0.099,0.09699999999999999,0.085,0.064,0.05,0.028999999999999998,Rockville,"Lathrop E. Smith Environmental Education Center, 5110 Meadowside Lane",Maryland,Montgomery,,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 39.114313 -77.106876],"{'Cropland and pasture': 0.5, 'Transportation, communications and services': 0.5}"
16,24,31,3001,44201,1,39.114313,-77.106876,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3068,33,N,70,214,0,0,11.0,11.0,Certification not required,0,0.050986000000000004,0.02362,0.102,1980-08-29 09:00,0.099,1980-08-07 11:00,0.099,1980-08-28 10:00,0.09699999999999999,1980-09-12 11:00,,,,,0.102,0.099,0.09699999999999999,0.085,0.064,0.05,0.028999999999999998,Rockville,"Lathrop E. Smith Environmental Education Center, 5110 Meadowside Lane",Maryland,Montgomery,,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 39.114313 -77.106876],"{'Cropland and pasture': 0.5, 'Transportation, communications and services': 0.5}"
17,24,31,3001,44201,1,39.114313,-77.106876,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,2173,34,N,73,214,0,0,17.0,17.0,Certification not required,0,0.050685,0.023456,0.102,1980-08-29 09:00,0.099,1980-08-07 11:00,0.099,1980-08-28 10:00,0.09699999999999999,1980-09-12 11:00,,,,,0.102,0.099,0.09699999999999999,0.084,0.063,0.049,0.028999999999999998,Rockville,"Lathrop E. Smith Environmental Education Center, 5110 Meadowside Lane",Maryland,Montgomery,,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 39.114313 -77.106876],"{'Cropland and pasture': 0.5, 'Transportation, communications and services': 0.5}"
18,24,31,3001,61101,1,39.114313,-77.106876,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Knots,No Events,732,8,N,23,366,0,0,,,Certification not required,0,5.623907,5.399062000000001,23.5,1980-12-03 07:00,22.3,1980-12-25 02:00,22.0,1980-12-03 06:00,21.4,1980-12-03 08:00,,,,,20.7,19.5,16.9,14.8,7.5,3.9,0.6,Rockville,"Lathrop E. Smith Environmental Education Center, 5110 Meadowside Lane",Maryland,Montgomery,,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-05-25,[ 39.114313 -77.106876],"{'Cropland and pasture': 0.5, 'Transportation, communications and services': 0.5}"
19,24,31,3001,61102,1,39.114313,-77.106876,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,2460,28,N,96,366,0,0,,,Certification not required,0,198.523577,71.777523,358.0,1980-12-27 14:00,357.0,1980-09-30 02:00,352.0,1980-11-15 02:00,344.0,1980-10-14 18:00,,,,,317.0,307.0,291.0,278.0,254.0,215.0,90.0,Rockville,"Lathrop E. Smith Environmental Education Center, 5110 Meadowside Lane",Maryland,Montgomery,,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-05-23,[ 39.114313 -77.106876],"{'Cropland and pasture': 0.5, 'Transportation, communications and services': 0.5}"
0,24,33,4,11101,1,38.924001000000004,-76.90414,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,18,30,N,18,61,0,0,,,Certification not required,0,55.944444,18.173906,95.0,1980-11-23 00:00,85.0,1980-12-23 00:00,83.0,1980-09-12 00:00,76.0,1980-09-30 00:00,,,,,95.0,95.0,95.0,85.0,65.0,52.0,36.0,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
1,24,33,4,12128,1,38.924001000000004,-76.90414,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,3,25,N,3,12,0,0,,,Certification not required,0,0.692667,0.178453,0.878,1980-11-01 00:00,0.6779999999999999,1980-10-01 00:00,0.522,1980-12-01 00:00,,,,,,,0.878,0.878,0.878,0.878,0.878,0.6779999999999999,0.522,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2015-07-22,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
2,24,33,4,42602,2,38.924001000000004,-76.90414,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1838,21,N,73,366,0,0,0.0,,Certification not required,0,34.410959000000005,13.096687,87.0,1980-03-04 11:00,68.0,1980-02-14 11:00,63.0,1980-02-20 10:00,55.0,1980-03-07 17:00,,,,,87.0,68.0,55.0,53.0,41.0,32.0,22.0,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2013-05-16,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
3,24,33,4,42602,2,38.924001000000004,-76.90414,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1838,21,N,73,366,0,0,,,Certification not required,0,20.314472,12.307223,87.0,1980-03-04 11:00,75.0,1980-03-04 10:00,72.0,1980-03-04 12:00,68.0,1980-02-14 11:00,,,,,53.0,48.0,41.0,36.0,28.0,20.0,4.0,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2013-05-16,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
4,24,33,4,44201,1,38.924001000000004,-76.90414,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,2634,11,N,24,214,0,0,0.0,0.0,Certification not required,0,0.04725,0.015856,0.078,1980-04-19 15:00,0.078,1980-04-20 14:00,0.065,1980-04-25 12:00,0.06,1980-04-18 15:00,,,,,0.078,0.078,0.078,0.065,0.055999999999999994,0.053,0.04,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
5,24,33,4,44201,1,38.924001000000004,-76.90414,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,2630,11,N,24,214,0,0,0.0,0.0,Certification not required,0,0.038542,0.013394,0.064,1980-04-19 09:00,0.059000000000000004,1980-04-20 09:00,0.057999999999999996,1980-04-18 09:00,0.051,1980-04-22 09:00,,,,,0.064,0.064,0.059000000000000004,0.057999999999999996,0.05,0.044000000000000004,0.035,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
6,24,33,4,44201,1,38.924001000000004,-76.90414,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,2630,11,N,24,214,0,0,0.0,0.0,Certification not required,0,0.038542,0.013394,0.064,1980-04-19 09:00,0.059000000000000004,1980-04-20 09:00,0.057999999999999996,1980-04-18 09:00,0.051,1980-04-22 09:00,,,,,0.064,0.064,0.059000000000000004,0.057999999999999996,0.05,0.044000000000000004,0.035,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
7,24,33,4,44201,1,38.924001000000004,-76.90414,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,1856,11,N,24,214,0,0,0.0,0.0,Certification not required,0,0.037417,0.015237,0.064,1980-04-19 09:00,0.059000000000000004,1980-04-20 09:00,0.057999999999999996,1980-04-18 09:00,0.051,1980-04-22 09:00,,,,,0.064,0.064,0.059000000000000004,0.057999999999999996,0.05,0.044000000000000004,0.035,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
8,24,33,6,11101,1,38.806779999999996,-76.995531,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,55,90,Y,55,61,0,0,,,Certification not required,0,56.18181800000001,15.460932000000001,95.0,1980-04-21 00:00,88.0,1980-08-07 00:00,85.0,1980-04-03 00:00,82.0,1980-06-02 00:00,,,,,95.0,88.0,85.0,75.0,64.0,56.0,36.0,,ELEM SCH COMANCHE DR (OXEN HILL),Maryland,Prince George's,Not in a city,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 38.80678  -76.995531],"{'Commercial and Services': 0.05, 'Residential': 0.46, 'Transportation, communications and services': 0.49}"
9,24,33,23,11101,1,38.630675,-76.781634,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,40.033898,14.105472,97.0,1980-08-19 00:00,67.0,1980-08-07 00:00,66.0,1980-04-21 00:00,64.0,1980-05-03 00:00,,,,,97.0,67.0,66.0,57.0,49.0,37.0,25.0,,ORME ELEM SCH RFD 1 BX 328(BRANDYWINE),Maryland,Prince George's,Not in a city,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 38.630675 -76.781634],"{'Residential': 0.36, 'Cropland and pasture': 0.32, 'Mixed forest land': 0.32}"
10,24,33,1002,11101,1,38.978165999999995,-76.94469699999999,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,9,15,N,9,61,0,0,,,Certification not required,0,67.333333,14.585951999999999,84.0,1980-01-10 00:00,82.0,1980-01-28 00:00,76.0,1980-01-22 00:00,75.0,1980-01-16 00:00,,,,,84.0,84.0,84.0,84.0,76.0,74.0,43.0,,PUBLIC LIBRARY,Maryland,Prince George's,Hyattsville,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 38.978166 -76.944697],"{'Commercial and Services': 0.05, 'Residential': 0.95}"
11,24,33,1002,12128,1,38.978165999999995,-76.94469699999999,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,2,17,N,2,12,0,0,,,Certification not required,0,0.6455,0.335876,0.883,1980-01-01 00:00,0.408,1980-02-01 00:00,,,,,,,,,0.883,0.883,0.883,0.883,0.883,0.883,0.408,,PUBLIC LIBRARY,Maryland,Prince George's,Hyattsville,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2015-07-22,[ 38.978166 -76.944697],"{'Commercial and Services': 0.05, 'Residential': 0.95}"
