,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
21,34,31,5,12167,1,40.918381,-74.168092,WGS84,Zinc (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,13,21,N,13,61,0,0,,,Certification not required,0,0.022538,0.081264,0.293,1980-09-12 00:00,0.0,1980-01-04 00:00,0.0,1980-01-16 00:00,0.0,1980-01-28 00:00,,,,,0.293,0.293,0.293,0.0,0.0,0.0,0.0,Paterson,"Health Department, 176 Broadway Avenue",New Jersey,Passaic,Paterson,"New York-Newark-Jersey City, NY-NJ-PA",2016-04-01,[ 40.918381 -74.168092],"{'Commercial and Services': 0.8, 'Residential': 0.2}"
22,34,31,5,12306,1,40.918381,-74.168092,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,13,21,N,13,61,0,0,,,Certification not required,0,5.216923,3.383744,15.16,1980-09-12 00:00,7.53,1980-03-28 00:00,6.55,1980-07-26 00:00,5.33,1980-04-09 00:00,,,,,15.16,15.16,15.16,7.53,5.33,4.41,2.62,Paterson,"Health Department, 176 Broadway Avenue",New Jersey,Passaic,Paterson,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.918381 -74.168092],"{'Commercial and Services': 0.8, 'Residential': 0.2}"
23,34,31,5,12403,1,40.918381,-74.168092,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - COLORIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,13,21,N,13,61,0,0,,,Certification not required,0,12.823077,5.21155,27.5,1980-07-26 00:00,15.1,1980-03-28 00:00,13.9,1980-06-08 00:00,13.6,1980-05-15 00:00,,,,,27.5,27.5,27.5,15.1,13.6,12.7,9.4,Paterson,"Health Department, 176 Broadway Avenue",New Jersey,Passaic,Paterson,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.918381 -74.168092],"{'Commercial and Services': 0.8, 'Residential': 0.2}"
0,34,31,2001,11101,1,41.123152000000005,-74.237648,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,47,77,Y,47,61,0,0,,,Certification not required,0,36.638298,16.316737,84.0,1980-08-01 00:00,83.0,1980-07-20 00:00,66.0,1980-07-26 00:00,64.0,1980-09-12 00:00,,,,,84.0,84.0,66.0,60.0,44.0,32.0,20.0,,"SKYLANDS MANOR,RINGWOOD STATE PARK",New Jersey,Passaic,Not in a city,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 41.123152 -74.237648],{'Deciduous forest land': 1.0}
1,34,31,4001,11101,1,41.005375,-74.279037,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,44.448276,18.099308999999998,104.0,1980-12-23 00:00,83.0,1980-08-01 00:00,82.0,1980-07-20 00:00,75.0,1980-09-12 00:00,,,,,104.0,83.0,82.0,71.0,55.0,42.0,24.0,,525 LAKESIDE DRIVE,New Jersey,Passaic,Pompton Lakes,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 41.005375 -74.279037],"{'Residential': 0.42, 'Deciduous forest land': 0.07, 'Reservoirs': 0.48, 'Cropland and pasture': 0.03}"
0,34,33,1,42101,1,39.729836,-75.468251,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7659,87,Y,295,366,0,0,0.0,0.0,Certification not required,0,1.029456,0.879296,14.1,1980-12-02 07:00,11.8,1980-02-19 15:00,11.7,1980-12-02 08:00,9.5,1980-12-22 07:00,,,,,4.4,3.6,2.6,2.0,1.3,0.8,0.3,,"BORO HALL,STATE & WEST MAIN STS.",New Jersey,Salem,Penns Grove,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2016-04-19,[ 39.729836 -75.468251],"{'Commercial and Services': 0.232, 'Residential': 0.768}"
1,34,33,1,42101,1,39.729836,-75.468251,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,7485,85,Y,283,366,0,0,0.0,0.0,Certification not required,0,1.024623,0.678793,7.2,1980-12-02 12:00,6.4,1980-12-02 11:00,5.9,1980-12-02 10:00,5.8,1980-12-02 09:00,7.2,1980-12-02 12:00,5.5,1980-03-05 02:00,3.5,3.0,2.4,1.9,1.3,0.9,0.4,,"BORO HALL,STATE & WEST MAIN STS.",New Jersey,Salem,Penns Grove,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2016-04-19,[ 39.729836 -75.468251],"{'Commercial and Services': 0.232, 'Residential': 0.768}"
2,34,33,1,42401,2,39.729836,-75.468251,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7105,81,N,269,366,0,0,18.0,,Certification not required,0,27.95539,24.242822,217.0,1980-10-16 13:00,123.0,1980-10-17 10:00,117.0,1980-01-01 15:00,115.0,1980-12-23 11:00,,,,,117.0,88.0,74.0,56.0,34.0,20.0,8.0,,"BORO HALL,STATE & WEST MAIN STS.",New Jersey,Salem,Penns Grove,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 39.729836 -75.468251],"{'Commercial and Services': 0.232, 'Residential': 0.768}"
3,34,33,1,42401,2,39.729836,-75.468251,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7105,81,N,269,366,0,0,,,Certification not required,0,10.925968,12.527229,217.0,1980-10-16 13:00,167.0,1980-02-19 11:00,129.0,1980-10-16 12:00,123.0,1980-10-17 10:00,,,,,60.0,49.0,34.0,25.0,14.0,7.0,1.0,,"BORO HALL,STATE & WEST MAIN STS.",New Jersey,Salem,Penns Grove,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 39.729836 -75.468251],"{'Commercial and Services': 0.232, 'Residential': 0.768}"
4,34,33,1,42401,2,39.729836,-75.468251,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,269,73,N,269,366,0,0,0.0,,Certification not required,0,10.766171,8.673338000000001,47.3,1980-10-16 00:00,45.6,1980-12-27 00:00,44.7,1980-12-07 00:00,41.8,1980-02-06 00:00,,,,,44.7,40.8,29.1,21.8,13.4,7.8,2.9,,"BORO HALL,STATE & WEST MAIN STS.",New Jersey,Salem,Penns Grove,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 39.729836 -75.468251],"{'Commercial and Services': 0.232, 'Residential': 0.768}"
5,34,33,1,42401,2,39.729836,-75.468251,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2274,78,N,262,366,0,0,,0.0,Certification not required,0,10.709894,11.389598,138.0,1980-10-16 14:00,85.6,1980-08-25 11:00,81.3,1980-10-21 08:00,81.0,1980-01-01 14:00,,,,,56.6,47.0,33.0,24.0,13.6,7.3,1.3,,"BORO HALL,STATE & WEST MAIN STS.",New Jersey,Salem,Penns Grove,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 39.729836 -75.468251],"{'Commercial and Services': 0.232, 'Residential': 0.768}"
6,34,33,3,11101,1,39.75567,-75.41880400000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,52.327586,25.245036,190.0,1980-09-12 00:00,94.0,1980-01-28 00:00,83.0,1980-08-01 00:00,82.0,1980-12-29 00:00,,,,,190.0,94.0,83.0,73.0,62.0,50.0,30.0,,PENNSGROVE & PEDRICKTOWN ROADS,New Jersey,Salem,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 39.75567  -75.418804],"{'Residential': 0.2, 'Industrial': 0.05, 'Deciduous forest land': 0.12, 'Cropland and pasture': 0.63}"
7,34,33,4,11101,1,39.76567,-75.41408100000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,57,93,Y,57,61,0,0,,,Certification not required,0,49.263158000000004,18.657176,99.0,1980-12-23 00:00,90.0,1980-08-01 00:00,83.0,1980-09-06 00:00,83.0,1980-09-12 00:00,,,,,99.0,90.0,83.0,78.0,64.0,44.0,28.0,,RAILROAD AVENUE,New Jersey,Salem,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 39.76567  -75.414081],"{'Residential': 0.37, 'Forested wetland': 0.03, 'Cropland and pasture': 0.52, 'Industrial': 0.08}"
8,34,33,1001,11101,1,39.562613,-75.45603100000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,32,52,N,32,61,0,0,,,Certification not required,0,52.375,14.127872,82.0,1980-01-10 00:00,73.0,1980-02-21 00:00,73.0,1980-08-07 00:00,72.0,1980-09-12 00:00,,,,,82.0,82.0,73.0,72.0,63.0,52.0,31.0,,520 GRIEVES PARKWAY AND ROUTE 49,New Jersey,Salem,Salem,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 39.562613 -75.456031],"{'Nonforested wetland': 0.09615384615384616, 'Commercial and Services': 0.17307692307692307, 'Residential': 0.23076923076923078, 'Cropland and pasture': 0.2692307692307692, 'Lakes': 0.10576923076923077, 'Transportation, communications and services': 0.125}"
9,34,33,1002,11101,1,39.508726,-75.128793,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,32,52,N,32,61,0,0,,,Certification not required,0,46.65625,15.399223999999998,100.0,1980-05-03 00:00,73.0,1980-09-12 00:00,66.0,1980-08-07 00:00,64.0,1980-07-26 00:00,,,,,100.0,100.0,73.0,64.0,53.0,44.0,33.0,,ROUTE 540 AND PARVIN MILL ROAD,New Jersey,Salem,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 39.508726 -75.128793],"{'Cropland and pasture': 0.39, 'Forested wetland': 0.22, 'Reservoirs': 0.22, 'Mixed forest land': 0.07, 'Industrial': 0.1}"
10,34,33,2001,11101,1,39.634003,-75.357414,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,45.074073999999996,14.860701999999998,76.0,1980-12-29 00:00,68.0,1980-08-07 00:00,64.0,1980-01-10 00:00,64.0,1980-07-26 00:00,,,,,76.0,76.0,68.0,64.0,52.0,47.0,25.0,,CHENEY RD. & ROUTE 45; PILESGROVE (T),New Jersey,Salem,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 39.634003 -75.357414],"{'Commercial and Services': 0.08849557522123894, 'Residential': 0.02654867256637168, 'Cropland and pasture': 0.8849557522123894}"
0,34,35,3,11101,1,40.617046,-74.595158,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,55,90,Y,55,61,0,0,,,Certification not required,0,46.072727,19.762342,104.0,1980-08-01 00:00,86.0,1980-09-12 00:00,76.0,1980-07-20 00:00,74.0,1980-08-07 00:00,,,,,104.0,86.0,76.0,72.0,59.0,44.0,23.0,,VANDERVEER ELEMENTARY SCHOOL UNION AVE.,New Jersey,Somerset,Somerville,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.617046 -74.595158],"{'Residential': 0.17, 'Deciduous forest land': 0.36, 'Cropland and pasture': 0.47}"
1,34,35,1001,42401,1,40.600936,-74.441541,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,3415,39,N,119,366,0,0,0.0,,Certification not required,0,16.369748,11.51555,73.0,1980-12-24 15:00,55.0,1980-10-31 08:00,46.0,1980-06-13 08:00,44.0,1980-10-16 21:00,,,,,72.0,55.0,43.0,35.0,22.0,13.0,4.0,,WEST THIRD AND BERGEN STREETS,New Jersey,Somerset,Plainfield,"New York-Newark-Jersey City, NY-NJ-PA",2010-10-13,[ 40.600936 -74.441541],"{'Commercial and Services': 0.07407407407407407, 'Residential': 0.9259259259259259}"
2,34,35,1001,42401,1,40.600936,-74.441541,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,3415,39,N,119,366,0,0,,,Certification not required,0,9.114495,8.354341999999999,73.0,1980-12-24 15:00,72.0,1980-12-19 00:00,70.0,1980-12-19 01:00,67.0,1980-12-19 04:00,,,,,42.0,35.0,25.0,19.0,11.0,7.0,3.0,,WEST THIRD AND BERGEN STREETS,New Jersey,Somerset,Plainfield,"New York-Newark-Jersey City, NY-NJ-PA",2010-10-13,[ 40.600936 -74.441541],"{'Commercial and Services': 0.07407407407407407, 'Residential': 0.9259259259259259}"
3,34,35,1001,42401,1,40.600936,-74.441541,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,119,33,N,119,366,0,0,0.0,,Certification not required,0,8.584874000000001,5.857006,37.1,1980-12-24 00:00,30.0,1980-12-27 00:00,27.3,1980-10-31 00:00,23.8,1980-11-14 00:00,,,,,30.0,27.3,21.6,15.6,10.4,7.0,3.3,,WEST THIRD AND BERGEN STREETS,New Jersey,Somerset,Plainfield,"New York-Newark-Jersey City, NY-NJ-PA",2010-10-13,[ 40.600936 -74.441541],"{'Commercial and Services': 0.07407407407407407, 'Residential': 0.9259259259259259}"
4,34,35,1001,42401,1,40.600936,-74.441541,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,1070,37,N,116,366,0,0,,0.0,Certification not required,0,9.002056,7.94325,68.6,1980-12-19 02:00,66.0,1980-12-24 17:00,64.3,1980-12-19 05:00,57.3,1980-12-18 23:00,,,,,38.6,34.0,24.6,18.0,11.3,6.6,3.0,,WEST THIRD AND BERGEN STREETS,New Jersey,Somerset,Plainfield,"New York-Newark-Jersey City, NY-NJ-PA",2010-10-13,[ 40.600936 -74.441541],"{'Commercial and Services': 0.07407407407407407, 'Residential': 0.9259259259259259}"
5,34,35,1001,42601,1,40.600936,-74.441541,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2302,37,N,93,256,0,0,,,Certification not required,0,9.365333999999999,17.11936,164.0,1980-06-12 22:00,133.0,1980-06-12 03:00,124.0,1980-06-12 05:00,116.0,1980-06-12 21:00,,,,,89.0,71.0,47.0,25.0,4.0,3.0,3.0,,WEST THIRD AND BERGEN STREETS,New Jersey,Somerset,Plainfield,"New York-Newark-Jersey City, NY-NJ-PA",2011-01-15,[ 40.600936 -74.441541],"{'Commercial and Services': 0.07407407407407407, 'Residential': 0.9259259259259259}"
6,34,35,1001,42603,1,40.600936,-74.441541,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2300,26,N,93,366,0,0,,,Certification not required,0,32.450435,33.491602,780.0,1980-06-06 01:00,260.0,1980-06-07 19:00,230.0,1980-06-07 18:00,211.0,1980-06-12 22:00,,,,,138.0,124.0,96.0,75.0,40.0,22.0,7.0,,WEST THIRD AND BERGEN STREETS,New Jersey,Somerset,Plainfield,"New York-Newark-Jersey City, NY-NJ-PA",2011-01-15,[ 40.600936 -74.441541],"{'Commercial and Services': 0.07407407407407407, 'Residential': 0.9259259259259259}"
7,34,35,2001,11101,1,40.419828,-74.675437,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,60,98,Y,60,61,0,0,,,Certification not required,0,39.6,16.826331,94.0,1980-08-01 00:00,75.0,1980-07-20 00:00,71.0,1980-06-26 00:00,69.0,1980-07-02 00:00,,,,,94.0,75.0,71.0,65.0,51.0,38.0,20.0,,BURNT HILL RD & ORCHARD RD (SKILLMAN),New Jersey,Somerset,Not in a city,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.419828 -74.675437],"{'Commercial and Services': 0.11504424778761062, 'Cropland and pasture': 0.8849557522123894}"
8,34,35,3001,42101,1,40.56927,-74.613213,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7589,86,Y,292,366,0,0,0.0,0.0,Certification not required,0,2.110963,1.574054,13.9,1980-12-30 10:00,11.3,1980-02-20 18:00,10.6,1980-11-20 21:00,10.3,1980-01-11 12:00,,,,,7.6,6.5,5.2,4.2,2.8,1.7,0.5,,86-88 WEST MAIN STREET,New Jersey,Somerset,Somerville,"New York-Newark-Jersey City, NY-NJ-PA",2016-04-19,[ 40.56927  -74.613213],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7101449275362319, 'Transitional areas': 0.014492753623188406}"
9,34,35,3001,42101,1,40.56927,-74.613213,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,7407,84,Y,276,366,0,0,0.0,0.0,Certification not required,0,2.103051,1.223539,8.8,1980-11-20 23:00,8.2,1980-01-04 19:00,8.1,1980-01-04 20:00,8.0,1980-01-04 18:00,8.8,1980-11-20 23:00,8.2,1980-01-04 19:00,6.0,5.4,4.5,3.8,2.7,1.8,0.8,,86-88 WEST MAIN STREET,New Jersey,Somerset,Somerville,"New York-Newark-Jersey City, NY-NJ-PA",2016-04-19,[ 40.56927  -74.613213],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7101449275362319, 'Transitional areas': 0.014492753623188406}"
10,34,35,3001,42401,2,40.56927,-74.613213,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,6240,71,N,233,366,0,0,5.0,,Certification not required,0,24.008584,17.266170000000002,157.0,1980-04-12 02:00,82.0,1980-11-23 19:00,81.0,1980-04-10 20:00,81.0,1980-04-11 23:00,,,,,81.0,66.0,53.0,43.0,30.0,21.0,6.0,,86-88 WEST MAIN STREET,New Jersey,Somerset,Somerville,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.56927  -74.613213],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7101449275362319, 'Transitional areas': 0.014492753623188406}"
11,34,35,3001,42401,2,40.56927,-74.613213,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,6240,71,N,233,366,0,0,,,Certification not required,0,12.384936,10.580471000000001,157.0,1980-04-12 02:00,122.0,1980-04-12 00:00,109.0,1980-04-12 14:00,101.0,1980-04-12 04:00,,,,,49.0,41.0,31.0,25.0,17.0,10.0,1.0,,86-88 WEST MAIN STREET,New Jersey,Somerset,Somerville,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.56927  -74.613213],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7101449275362319, 'Transitional areas': 0.014492753623188406}"
12,34,35,3001,42401,2,40.56927,-74.613213,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,233,64,N,233,366,0,0,0.0,,Certification not required,0,12.209442,8.342986999999999,54.8,1980-04-12 00:00,39.5,1980-10-18 00:00,38.2,1980-10-19 00:00,36.3,1980-02-14 00:00,,,,,38.2,35.8,26.9,22.3,16.3,11.3,1.9,,86-88 WEST MAIN STREET,New Jersey,Somerset,Somerville,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.56927  -74.613213],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7101449275362319, 'Transitional areas': 0.014492753623188406}"
13,34,35,3001,42401,2,40.56927,-74.613213,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2017,69,N,231,366,0,0,,0.0,Certification not required,0,12.319435,10.082129,123.3,1980-04-12 02:00,72.6,1980-04-12 14:00,68.3,1980-11-23 20:00,67.3,1980-04-12 05:00,,,,,47.3,40.0,30.3,25.0,17.0,10.6,1.0,,86-88 WEST MAIN STREET,New Jersey,Somerset,Somerville,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.56927  -74.613213],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7101449275362319, 'Transitional areas': 0.014492753623188406}"
14,34,35,3001,44201,1,40.56927,-74.613213,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,7345,89,Y,190,214,0,0,2.0,2.0,Certification not required,0,0.049888999999999996,0.029294,0.128,1980-09-02 14:00,0.127,1980-07-05 15:00,0.124,1980-06-25 16:00,0.115,1980-06-24 13:00,,,,,0.127,0.115,0.10099999999999999,0.09300000000000001,0.07,0.046,0.026000000000000002,,86-88 WEST MAIN STREET,New Jersey,Somerset,Somerville,"New York-Newark-Jersey City, NY-NJ-PA",2016-08-18,[ 40.56927  -74.613213],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7101449275362319, 'Transitional areas': 0.014492753623188406}"
15,34,35,3001,44201,1,40.56927,-74.613213,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7159,80,Y,172,214,0,0,8.0,8.0,Certification not required,0,0.036721,0.024592,0.114,1980-07-05 10:00,0.106,1980-06-24 11:00,0.09699999999999999,1980-06-25 11:00,0.09300000000000001,1980-06-18 11:00,,,,,0.106,0.09300000000000001,0.083,0.073,0.053,0.033,0.019,,86-88 WEST MAIN STREET,New Jersey,Somerset,Somerville,"New York-Newark-Jersey City, NY-NJ-PA",2016-08-18,[ 40.56927  -74.613213],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7101449275362319, 'Transitional areas': 0.014492753623188406}"
16,34,35,3001,44201,1,40.56927,-74.613213,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7159,82,Y,175,214,0,0,16.0,16.0,Certification not required,0,0.037469,0.025033,0.114,1980-07-05 10:00,0.106,1980-06-24 11:00,0.09699999999999999,1980-06-25 11:00,0.09300000000000001,1980-06-18 11:00,,,,,0.106,0.09300000000000001,0.083,0.075,0.054000000000000006,0.033,0.019,,86-88 WEST MAIN STREET,New Jersey,Somerset,Somerville,"New York-Newark-Jersey City, NY-NJ-PA",2016-08-18,[ 40.56927  -74.613213],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7101449275362319, 'Transitional areas': 0.014492753623188406}"
17,34,35,3001,44201,1,40.56927,-74.613213,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5131,83,Y,178,214,0,0,24.0,24.0,Certification not required,0,0.037011,0.025817000000000003,0.114,1980-07-05 10:00,0.106,1980-06-24 11:00,0.09699999999999999,1980-06-25 11:00,0.09300000000000001,1980-06-18 11:00,,,,,0.106,0.09300000000000001,0.083,0.075,0.055,0.033,0.017,,86-88 WEST MAIN STREET,New Jersey,Somerset,Somerville,"New York-Newark-Jersey City, NY-NJ-PA",2016-08-18,[ 40.56927  -74.613213],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7101449275362319, 'Transitional areas': 0.014492753623188406}"
0,34,37,1,11101,1,41.111486,-74.58877199999999,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,30,49,N,30,61,0,0,,,Certification not required,0,44.766667,16.945518,73.0,1980-09-12 00:00,71.0,1980-02-21 00:00,71.0,1980-08-07 00:00,70.0,1980-03-04 00:00,,,,,73.0,73.0,71.0,71.0,59.0,43.0,26.0,,"MITCHELL PARK, FRANKLIN BOROUGH",New Jersey,Sussex,Franklin,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 41.111486 -74.588772],"{'Residential': 0.9207920792079208, 'Other urban or built-up land': 0.019801980198019802, 'Reservoirs': 0.0594059405940594}"
1,34,37,2,11101,1,41.305651,-74.670996,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,30,49,N,30,61,0,0,,,Certification not required,0,32.366667,14.033171,58.0,1980-03-28 00:00,56.0,1980-07-02 00:00,56.0,1980-07-26 00:00,53.0,1980-08-19 00:00,,,,,58.0,58.0,56.0,56.0,42.0,30.0,16.0,,"A.T.&T. RTE.23 & SAWMILL RD., HIGH POINT",New Jersey,Sussex,Not in a city,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 41.305651 -74.670996],"{'Deciduous forest land': 0.96, 'Cropland and pasture': 0.04}"
2,34,37,1001,11101,1,41.142596000000005,-74.77211,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,30,49,N,30,61,0,0,,,Certification not required,0,37.133333,15.330235,66.0,1980-08-19 00:00,62.0,1980-03-28 00:00,61.0,1980-07-26 00:00,56.0,1980-03-04 00:00,,,,,66.0,66.0,62.0,61.0,51.0,36.0,18.0,,"SUSSEX CO.HEALTH CENTER,COUNTY FARM ROAD",New Jersey,Sussex,Not in a city,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 41.142596 -74.77211 ],"{'Residential': 0.1452991452991453, 'Deciduous forest land': 0.1623931623931624, 'Cropland and pasture': 0.6923076923076923}"
