,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
12,4,5,2001,12126,4,36.055261,-112.12211299999998,WGS84,Iron (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,3,6,N,3,50,0,0,,,Certification not required,0,0.286667,0.185831,0.5,1980-10-12 00:00,0.2,1980-09-24 00:00,0.16,1980-10-24 00:00,,,,,,,0.5,0.5,0.5,0.5,0.5,0.2,0.16,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2010-04-25,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
13,4,5,2001,12128,1,36.055261,-112.12211299999998,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,12,20,N,12,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-07-14 00:00,0.0,1980-07-26 00:00,0.0,1980-08-07 00:00,0.0,1980-08-19 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2013-06-29,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
14,4,5,2001,12128,5,36.055261,-112.12211299999998,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,16,26,N,16,61,0,0,,,Certification not required,0,0.05875,0.051753,0.17,1980-08-07 00:00,0.15,1980-09-06 00:00,0.08,1980-07-08 00:00,0.08,1980-08-31 00:00,,,,,0.17,0.17,0.17,0.15,0.08,0.08,0.0,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2013-06-29,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
15,4,5,2001,12132,1,36.055261,-112.12211299999998,WGS84,Manganese (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,12,20,N,12,61,0,0,,,Certification not required,0,0.001667,0.003892,0.01,1980-08-31 00:00,0.01,1980-10-06 00:00,0.0,1980-07-14 00:00,0.0,1980-07-26 00:00,,,,,0.01,0.01,0.01,0.01,0.0,0.0,0.0,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2012-09-25,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
16,4,5,2001,12134,1,36.055261,-112.12211299999998,WGS84,Molybdenum (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,12,20,N,12,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-07-14 00:00,0.0,1980-07-26 00:00,0.0,1980-08-07 00:00,0.0,1980-08-19 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2016-04-01,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
17,4,5,2001,12136,1,36.055261,-112.12211299999998,WGS84,Nickel (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,12,20,N,12,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-07-14 00:00,0.0,1980-07-26 00:00,0.0,1980-08-07 00:00,0.0,1980-08-19 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2012-09-25,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
18,4,5,2001,12164,1,36.055261,-112.12211299999998,WGS84,Vanadium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,12,20,N,12,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-07-14 00:00,0.0,1980-07-26 00:00,0.0,1980-08-07 00:00,0.0,1980-08-19 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2016-04-01,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
19,4,5,2001,12167,1,36.055261,-112.12211299999998,WGS84,Zinc (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,12,20,N,12,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-07-14 00:00,0.0,1980-07-26 00:00,0.0,1980-08-07 00:00,0.0,1980-08-19 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2016-04-01,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
20,4,5,2001,12167,4,36.055261,-112.12211299999998,WGS84,Zinc (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,1,2,N,1,45,0,0,,,Certification not required,0,0.05,0.0,0.05,1980-09-24 00:00,,,,,,,,,,,0.05,0.05,0.05,0.05,0.05,0.05,0.05,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2010-04-25,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
21,4,5,2001,12306,2,36.055261,-112.12211299999998,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,12,20,N,12,61,0,0,,,Certification not required,0,1.546667,0.61156,2.82,1980-08-31 00:00,2.17,1980-08-07 00:00,1.97,1980-09-24 00:00,1.76,1980-07-26 00:00,,,,,2.82,2.82,2.82,2.17,1.97,1.6,0.85,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2010-04-25,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
22,4,5,2001,12306,3,36.055261,-112.12211299999998,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - SPECIFIC ION ELECTRODE,1980,Micrograms/cubic meter (25 C),No Events,1,2,N,1,45,0,0,,,Certification not required,0,1.4,0.0,1.4,1980-09-24 00:00,,,,,,,,,,,1.4,1.4,1.4,1.4,1.4,1.4,1.4,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2010-04-25,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
23,4,5,2001,12403,1,36.055261,-112.12211299999998,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - COLORIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,12,20,N,12,61,0,0,,,Certification not required,0,4.008333,1.301369,6.2,1980-11-11 00:00,5.6,1980-09-24 00:00,4.8,1980-10-30 00:00,4.4,1980-10-18 00:00,,,,,6.2,6.2,6.2,5.6,4.8,3.9,2.6,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2010-04-25,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
24,4,5,2001,12403,3,36.055261,-112.12211299999998,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,1,2,N,1,45,0,0,,,Certification not required,0,5.0,0.0,5.0,1980-09-24 00:00,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2010-04-25,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
25,4,5,2001,17242,1,36.055261,-112.12211299999998,WGS84,Benzo[a]pyrene (TSP) STP,24 HOUR,,Observed Values,HI-VOL - THIN LAYER CHROMATOGRAPHY,1980,Nanograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-10-18 00:00,0.0,1980-10-30 00:00,0.0,1980-11-11 00:00,0.0,1980-12-05 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,VISITOR CENTER GRAND CANYON VILLAGE REG,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2012-08-10,[  36.055261 -112.122113],"{'Commercial and Services': 0.0196078431372549, 'Evergreen forest land': 0.9803921568627451}"
26,4,5,2002,11101,1,36.080539,-112.155726,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,43,70,N,42,61,0,0,,,Certification not required,0,18.395349,12.361884,57.0,1980-07-20 00:00,43.0,1980-04-21 00:00,39.0,1980-08-31 00:00,33.0,1980-07-26 00:00,,,,,57.0,57.0,39.0,29.0,27.0,19.0,3.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2016-03-28,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
27,4,5,2002,11103,1,36.080539,-112.155726,WGS84,Benzene soluble organics (TSP),24 HOUR,,Observed Values,HI-VOL - BENZENE EXTRACTION-SOXHLET,1980,Micrograms/cubic meter (25 C),No Events,16,26,N,16,61,0,0,,,Certification not required,0,1.38125,0.544327,2.1,1980-06-14 00:00,2.1,1980-09-18 00:00,2.0,1980-11-29 00:00,1.8,1980-08-13 00:00,,,,,2.1,2.1,2.1,2.1,1.8,1.4,0.6,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2010-04-25,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
28,4,5,2002,12103,1,36.080539,-112.155726,WGS84,Arsenic (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.0015,0.003,0.006,1980-05-03 00:00,0.0,1980-04-09 00:00,0.0,1980-04-21 00:00,0.0,1980-05-15 00:00,,,,,0.006,0.006,0.006,0.006,0.006,0.0,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2012-09-20,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
29,4,5,2002,12103,2,36.080539,-112.155726,WGS84,Arsenic (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,14,23,N,14,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-05-21 00:00,0.0,1980-06-14 00:00,0.0,1980-06-26 00:00,0.0,1980-07-08 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2012-09-20,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
30,4,5,2002,12105,1,36.080539,-112.155726,WGS84,Beryllium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Nanograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.28,0.369865,0.78,1980-05-03 00:00,0.34,1980-05-15 00:00,0.0,1980-04-09 00:00,0.0,1980-04-21 00:00,,,,,0.78,0.78,0.78,0.78,0.78,0.34,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2012-09-20,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
31,4,5,2002,12107,1,36.080539,-112.155726,WGS84,Barium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-04-09 00:00,0.0,1980-04-21 00:00,0.0,1980-05-03 00:00,0.0,1980-05-15 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2016-04-01,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
32,4,5,2002,12110,1,36.080539,-112.155726,WGS84,Cadmium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.00075,0.0005,0.001,1980-04-09 00:00,0.001,1980-04-21 00:00,0.001,1980-05-15 00:00,0.0,1980-05-03 00:00,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2012-09-24,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
33,4,5,2002,12112,1,36.080539,-112.155726,WGS84,Chromium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.005,0.0,0.005,1980-04-09 00:00,0.005,1980-04-21 00:00,0.005,1980-05-03 00:00,0.005,1980-05-15 00:00,,,,,0.005,0.005,0.005,0.005,0.005,0.005,0.005,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2010-04-25,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
34,4,5,2002,12112,2,36.080539,-112.155726,WGS84,Chromium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-04-09 00:00,0.0,1980-04-21 00:00,0.0,1980-05-03 00:00,0.0,1980-05-15 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2012-09-21,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
35,4,5,2002,12113,1,36.080539,-112.155726,WGS84,Cobalt (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.002,0.0,0.002,1980-04-09 00:00,0.002,1980-04-21 00:00,0.002,1980-05-03 00:00,0.002,1980-05-15 00:00,,,,,0.002,0.002,0.002,0.002,0.002,0.002,0.002,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2012-09-21,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
36,4,5,2002,12113,2,36.080539,-112.155726,WGS84,Cobalt (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-04-09 00:00,0.0,1980-04-21 00:00,0.0,1980-05-03 00:00,0.0,1980-05-15 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2012-09-21,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
37,4,5,2002,12114,1,36.080539,-112.155726,WGS84,Copper (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.037000000000000005,0.013687000000000001,0.053,1980-05-03 00:00,0.042,1980-05-15 00:00,0.032,1980-04-09 00:00,0.021,1980-04-21 00:00,,,,,0.053,0.053,0.053,0.053,0.053,0.042,0.021,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2010-04-25,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
38,4,5,2002,12114,2,36.080539,-112.155726,WGS84,Copper (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,14,23,N,14,61,0,0,,,Certification not required,0,0.012856999999999999,0.042504,0.16,1980-08-25 00:00,0.01,1980-05-21 00:00,0.01,1980-11-17 00:00,0.0,1980-06-14 00:00,,,,,0.16,0.16,0.16,0.01,0.0,0.0,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2016-04-01,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
39,4,5,2002,12126,1,36.080539,-112.155726,WGS84,Iron (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.2275,0.273907,0.55,1980-04-21 00:00,0.36,1980-04-09 00:00,0.0,1980-05-03 00:00,0.0,1980-05-15 00:00,,,,,0.55,0.55,0.55,0.55,0.55,0.36,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2016-04-01,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
40,4,5,2002,12126,2,36.080539,-112.155726,WGS84,Iron (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,14,23,N,14,61,0,0,,,Certification not required,0,0.235,0.12320999999999999,0.54,1980-07-20 00:00,0.37,1980-06-26 00:00,0.35,1980-09-30 00:00,0.3,1980-05-21 00:00,,,,,0.54,0.54,0.54,0.37,0.3,0.21,0.12,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2010-04-25,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
41,4,5,2002,12128,1,36.080539,-112.155726,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-04-09 00:00,0.0,1980-04-21 00:00,0.0,1980-05-03 00:00,0.0,1980-05-15 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2013-06-29,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
42,4,5,2002,12128,2,36.080539,-112.155726,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,14,23,N,14,61,0,0,,,Certification not required,0,0.024286000000000002,0.035019999999999996,0.11,1980-08-01 00:00,0.08,1980-05-21 00:00,0.05,1980-08-13 00:00,0.05,1980-09-30 00:00,,,,,0.11,0.11,0.11,0.08,0.05,0.01,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2013-06-29,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
43,4,5,2002,12132,1,36.080539,-112.155726,WGS84,Manganese (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.005,0.0057740000000000005,0.01,1980-04-09 00:00,0.01,1980-04-21 00:00,0.0,1980-05-03 00:00,0.0,1980-05-15 00:00,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2012-09-25,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
44,4,5,2002,12134,1,36.080539,-112.155726,WGS84,Molybdenum (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-04-09 00:00,0.0,1980-04-21 00:00,0.0,1980-05-03 00:00,0.0,1980-05-15 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2016-04-01,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
45,4,5,2002,12136,1,36.080539,-112.155726,WGS84,Nickel (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.002,0.0,0.002,1980-04-09 00:00,0.002,1980-04-21 00:00,0.002,1980-05-03 00:00,0.002,1980-05-15 00:00,,,,,0.002,0.002,0.002,0.002,0.002,0.002,0.002,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2012-09-25,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
46,4,5,2002,12164,1,36.080539,-112.155726,WGS84,Vanadium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.0005,0.001,0.002,1980-04-21 00:00,0.0,1980-04-09 00:00,0.0,1980-05-03 00:00,0.0,1980-05-15 00:00,,,,,0.002,0.002,0.002,0.002,0.002,0.0,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2016-04-01,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
47,4,5,2002,12167,1,36.080539,-112.155726,WGS84,Zinc (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-04-09 00:00,0.0,1980-04-21 00:00,0.0,1980-05-03 00:00,0.0,1980-05-15 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2016-04-01,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
48,4,5,2002,12167,2,36.080539,-112.155726,WGS84,Zinc (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,16,26,N,16,61,0,0,,,Certification not required,0,0.05125,0.046025,0.16,1980-08-25 00:00,0.15,1980-06-14 00:00,0.09,1980-10-12 00:00,0.06,1980-07-08 00:00,,,,,0.16,0.16,0.16,0.15,0.06,0.04,0.01,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2016-04-01,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
49,4,5,2002,12306,1,36.080539,-112.155726,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,4,7,N,4,61,0,0,,,Certification not required,0,1.2275,0.480026,1.9,1980-04-21 00:00,1.21,1980-04-09 00:00,1.01,1980-05-03 00:00,0.79,1980-05-15 00:00,,,,,1.9,1.9,1.9,1.9,1.9,1.21,0.79,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2010-04-25,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
50,4,5,2002,12306,2,36.080539,-112.155726,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - SPECIFIC ION ELECTRODE,1980,Micrograms/cubic meter (25 C),No Events,16,26,N,16,61,0,0,,,Certification not required,0,1.2375,0.88985,2.8,1980-07-20 00:00,2.7,1980-05-21 00:00,2.1,1980-08-01 00:00,2.1,1980-08-13 00:00,,,,,2.8,2.8,2.8,2.7,2.1,1.3,0.0,,HOPI POINT GRAND CANYON NATIONAL PARK,Arizona,Coconino,Grand Canyon,"Flagstaff, AZ",2016-04-05,[  36.080539 -112.155726],"{'Shrub-brushland rangeland': 0.93, 'Evergreen forest land': 0.07}"
