,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
21,23,19,2002,61102,1,45.632553,-68.568919,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,1200,59,N,38,85,0,0,,,Certification not required,0,255.258333,81.931031,360.0,1980-11-08 12:00,360.0,1980-11-11 05:00,360.0,1980-11-18 02:00,360.0,1980-11-18 19:00,,,,,360.0,360.0,340.0,330.0,300.0,290.0,130.0,,KATAHDIN SCHOOL-BIRCH STREET,Maine,Penobscot,East Millinocket (Town of),"Bangor, ME",2010-04-25,[ 45.632553 -68.568919],"{'Commercial and Services': 0.04, 'Residential': 0.57, 'Deciduous forest land': 0.23, 'Evergreen forest land': 0.16}"
22,23,19,2003,11101,1,45.366389,-68.505833,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,273,100,Y,61,61,0,0,,,Certification not required,0,65.014652,36.218897999999996,292.0,1980-08-21 00:00,286.0,1980-03-03 00:00,210.0,1980-08-20 00:00,173.0,1980-02-14 00:00,,,,,210.0,145.0,129.0,106.0,77.0,58.0,30.0,LINCOLN POST OFFICE,POST OFFICE-50 FLEMING ST.,Maine,Penobscot,Lincoln (census name for Lincoln Compact),"Bangor, ME",2010-04-25,[ 45.366389 -68.505833],"{'Commercial and Services': 0.5, 'Residential': 0.29, 'Industrial': 0.16, 'Lakes': 0.05}"
23,23,19,2006,11101,1,45.638940000000005,-68.691701,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,167,100,Y,60,61,0,0,,,Certification not required,0,34.634731,21.565914000000003,121.0,1980-03-15 00:00,110.0,1980-02-02 00:00,109.0,1980-01-21 00:00,107.0,1980-03-01 00:00,,,,,110.0,107.0,84.0,61.0,40.0,29.0,16.0,,GNP-WASTEWATER TREATMENT PLANT,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2010-04-25,[ 45.63894  -68.691701],"{'Industrial': 0.04, 'Deciduous forest land': 0.64, 'Transportation, communications and services': 0.18, 'Evergreen forest land': 0.14}"
24,23,19,2006,12403,1,45.638940000000005,-68.691701,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,18,30,N,10,61,0,0,,,Certification not required,0,29.444444,13.882795999999999,54.0,1980-03-15 00:00,51.0,1980-01-31 00:00,46.0,1980-03-19 00:00,43.0,1980-02-14 00:00,,,,,54.0,54.0,54.0,51.0,40.0,32.0,13.0,,GNP-WASTEWATER TREATMENT PLANT,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2010-04-25,[ 45.63894  -68.691701],"{'Industrial': 0.04, 'Deciduous forest land': 0.64, 'Transportation, communications and services': 0.18, 'Evergreen forest land': 0.14}"
25,23,19,2006,42401,2,45.638940000000005,-68.691701,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8627,98,Y,362,366,0,0,130.0,,Certification not required,0,83.486188,92.685069,413.0,1980-03-13 00:00,406.0,1980-03-11 15:00,406.0,1980-03-16 01:00,398.0,1980-02-14 22:00,,,,,398.0,363.0,292.0,240.0,107.0,55.0,4.0,,GNP-WASTEWATER TREATMENT PLANT,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2013-02-16,[ 45.63894  -68.691701],"{'Industrial': 0.04, 'Deciduous forest land': 0.64, 'Transportation, communications and services': 0.18, 'Evergreen forest land': 0.14}"
26,23,19,2006,42401,2,45.638940000000005,-68.691701,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8627,98,Y,362,366,0,0,,,Certification not required,0,26.285151000000003,52.024734,413.0,1980-03-13 00:00,406.0,1980-03-11 15:00,406.0,1980-03-16 01:00,398.0,1980-02-14 22:00,,,,,257.0,217.0,140.0,76.0,26.0,5.0,0.0,,GNP-WASTEWATER TREATMENT PLANT,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2013-02-16,[ 45.63894  -68.691701],"{'Industrial': 0.04, 'Deciduous forest land': 0.64, 'Transportation, communications and services': 0.18, 'Evergreen forest land': 0.14}"
27,23,19,2006,42401,2,45.638940000000005,-68.691701,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,362,99,Y,362,366,0,0,14.0,,Certification not required,0,26.255801,39.764262,231.8,1980-03-15 00:00,209.3,1980-03-12 00:00,193.7,1980-01-30 00:00,191.4,1980-01-26 00:00,,,,,191.4,173.4,115.0,72.8,29.2,12.4,0.5,,GNP-WASTEWATER TREATMENT PLANT,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2013-02-16,[ 45.63894  -68.691701],"{'Industrial': 0.04, 'Deciduous forest land': 0.64, 'Transportation, communications and services': 0.18, 'Evergreen forest land': 0.14}"
28,23,19,2006,42401,2,45.638940000000005,-68.691701,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2831,97,Y,358,366,0,0,,0.0,Certification not required,0,26.302296000000002,49.001605,373.0,1980-03-16 02:00,361.0,1980-03-13 02:00,354.3,1980-03-11 17:00,347.3,1980-03-15 23:00,,,,,233.0,204.0,137.3,76.0,27.6,5.6,0.0,,GNP-WASTEWATER TREATMENT PLANT,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2013-02-16,[ 45.63894  -68.691701],"{'Industrial': 0.04, 'Deciduous forest land': 0.64, 'Transportation, communications and services': 0.18, 'Evergreen forest land': 0.14}"
29,23,19,2009,11101,1,45.64755,-68.701702,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,337,100,Y,61,61,0,0,,,Certification not required,0,56.154303000000006,31.427637,180.0,1980-04-01 00:00,174.0,1980-12-27 00:00,172.0,1980-02-11 00:00,169.0,1980-04-02 00:00,,,,,169.0,147.0,120.0,99.0,70.0,48.0,25.0,,YORK STREET-MILLINOCKET,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2010-04-25,[ 45.64755  -68.701702],"{'Other urban or built-up land': 0.08, 'Industrial': 0.84, 'Deciduous forest land': 0.01, 'Evergreen forest land': 0.07}"
30,23,19,2009,12403,1,45.64755,-68.701702,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,20,33,N,12,61,0,0,,,Certification not required,0,12.2,6.732482000000001,29.0,1980-05-21 00:00,19.0,1980-05-19 00:00,19.0,1980-08-08 00:00,18.0,1980-03-07 00:00,,,,,29.0,29.0,29.0,19.0,18.0,11.0,5.0,,YORK STREET-MILLINOCKET,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2010-04-25,[ 45.64755  -68.701702],"{'Other urban or built-up land': 0.08, 'Industrial': 0.84, 'Deciduous forest land': 0.01, 'Evergreen forest land': 0.07}"
31,23,19,2009,42401,1,45.64755,-68.701702,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8627,98,Y,361,366,0,0,108.0,,Certification not required,0,94.094183,147.92181499999998,961.0,1980-05-15 18:00,764.0,1980-03-06 02:00,742.0,1980-08-09 07:00,738.0,1980-07-21 01:00,,,,,738.0,576.0,426.0,294.0,111.0,32.0,2.0,,YORK STREET-MILLINOCKET,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2013-02-16,[ 45.64755  -68.701702],"{'Other urban or built-up land': 0.08, 'Industrial': 0.84, 'Deciduous forest land': 0.01, 'Evergreen forest land': 0.07}"
32,23,19,2009,42401,1,45.64755,-68.701702,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8627,98,Y,361,366,0,0,,,Certification not required,0,15.629767000000001,50.585952,961.0,1980-05-15 18:00,764.0,1980-03-06 02:00,742.0,1980-08-09 07:00,738.0,1980-07-21 01:00,,,,,250.0,166.0,72.0,32.0,9.0,2.0,0.0,,YORK STREET-MILLINOCKET,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2013-02-16,[ 45.64755  -68.701702],"{'Other urban or built-up land': 0.08, 'Industrial': 0.84, 'Deciduous forest land': 0.01, 'Evergreen forest land': 0.07}"
33,23,19,2009,42401,1,45.64755,-68.701702,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,361,99,Y,361,366,0,0,2.0,,Certification not required,0,15.80831,24.432941,174.0,1980-05-21 00:00,148.7,1980-02-18 00:00,132.3,1980-07-15 00:00,123.6,1980-03-06 00:00,,,,,123.6,84.9,67.9,47.6,19.4,6.3,0.3,,YORK STREET-MILLINOCKET,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2013-02-16,[ 45.64755  -68.701702],"{'Other urban or built-up land': 0.08, 'Industrial': 0.84, 'Deciduous forest land': 0.01, 'Evergreen forest land': 0.07}"
34,23,19,2009,42401,1,45.64755,-68.701702,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2830,97,Y,360,366,0,0,,1.0,Certification not required,0,15.131661,41.055699,535.3,1980-08-09 08:00,458.0,1980-02-18 11:00,453.6,1980-03-06 05:00,450.6,1980-03-06 02:00,,,,,206.0,152.3,79.3,33.3,10.6,2.3,0.0,,YORK STREET-MILLINOCKET,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2013-02-16,[ 45.64755  -68.701702],"{'Other urban or built-up land': 0.08, 'Industrial': 0.84, 'Deciduous forest land': 0.01, 'Evergreen forest land': 0.07}"
35,23,19,2010,42401,1,45.660606,-68.694202,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8526,97,Y,351,366,0,0,20.0,,Certification not required,0,20.37037,32.488761,220.0,1980-05-03 08:00,204.0,1980-05-20 22:00,190.0,1980-01-07 18:00,172.0,1980-01-14 03:00,,,,,172.0,127.0,81.0,56.0,23.0,8.0,0.0,,WESTWOOD STREET-MILLINOCKET,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2013-02-16,[ 45.660606 -68.694202],"{'Commercial and Services': 0.2, 'Residential': 0.41, 'Evergreen forest land': 0.39}"
36,23,19,2010,42401,1,45.660606,-68.694202,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8526,97,Y,351,366,0,0,,,Certification not required,0,4.148839,11.599768,220.0,1980-05-03 08:00,204.0,1980-05-20 22:00,190.0,1980-01-07 18:00,172.0,1980-01-14 03:00,,,,,56.0,36.0,18.0,10.0,4.0,1.0,0.0,,WESTWOOD STREET-MILLINOCKET,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2013-02-16,[ 45.660606 -68.694202],"{'Commercial and Services': 0.2, 'Residential': 0.41, 'Evergreen forest land': 0.39}"
37,23,19,2010,42401,1,45.660606,-68.694202,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,351,96,Y,351,366,0,0,0.0,,Certification not required,0,4.1054129999999995,6.468168,57.6,1980-05-21 00:00,42.9,1980-06-13 00:00,34.7,1980-01-14 00:00,31.9,1980-09-30 00:00,,,,,31.9,26.3,16.3,9.5,4.9,1.9,0.0,,WESTWOOD STREET-MILLINOCKET,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2013-02-16,[ 45.660606 -68.694202],"{'Commercial and Services': 0.2, 'Residential': 0.41, 'Evergreen forest land': 0.39}"
38,23,19,2010,42401,1,45.660606,-68.694202,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2822,96,Y,351,366,0,0,,0.0,Certification not required,0,4.1244510000000005,9.997304,170.3,1980-05-20 23:00,139.0,1980-01-07 20:00,110.0,1980-01-14 05:00,98.6,1980-05-21 08:00,,,,,48.6,32.6,17.3,10.6,4.0,1.0,0.0,,WESTWOOD STREET-MILLINOCKET,Maine,Penobscot,Millinocket (Town of),"Bangor, ME",2013-02-16,[ 45.660606 -68.694202],"{'Commercial and Services': 0.2, 'Residential': 0.41, 'Evergreen forest land': 0.39}"
39,23,19,3001,11101,1,45.393112,-68.503913,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,47,77,Y,47,61,0,0,,,Certification not required,0,53.106382999999994,27.59508,134.0,1980-02-15 00:00,112.0,1980-01-22 00:00,111.0,1980-01-04 00:00,100.0,1980-02-09 00:00,,,,,134.0,134.0,111.0,99.0,66.0,47.0,26.0,,MATTANAWCOOK ACAD.-SCHOOL ST,Maine,Penobscot,Lincoln (census name for Lincoln Compact),"Bangor, ME",2010-04-25,[ 45.393112 -68.503913],"{'Streams and canals': 0.23, 'Evergreen forest land': 0.77}"
40,23,19,3001,42401,1,45.393112,-68.503913,WGS84,Sulfur dioxide,24 HOUR,SO2 24-hour 1971,Daily Average of observed values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC ACID,1980,Parts per billion,No Events,19,31,N,19,61,0,0,0.0,,Certification not required,0,4.894737,8.020077,31.0,1980-01-28 00:00,22.0,1980-02-15 00:00,8.0,1980-02-03 00:00,7.0,1980-01-04 00:00,,,,,31.0,31.0,31.0,22.0,4.0,2.0,1.0,,MATTANAWCOOK ACAD.-SCHOOL ST,Maine,Penobscot,Lincoln (census name for Lincoln Compact),"Bangor, ME",2010-10-13,[ 45.393112 -68.503913],"{'Streams and canals': 0.23, 'Evergreen forest land': 0.77}"
41,23,19,3001,42401,1,45.393112,-68.503913,WGS84,Sulfur dioxide,24 HOUR,SO2 Annual 1971,Observed Values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC ACID,1980,Parts per billion,No Events,19,31,N,19,61,0,0,,,Certification not required,0,4.894737,8.020077,31.0,1980-01-28 00:00,22.0,1980-02-15 00:00,8.0,1980-02-03 00:00,7.0,1980-01-04 00:00,,,,,31.0,31.0,31.0,22.0,4.0,2.0,1.0,,MATTANAWCOOK ACAD.-SCHOOL ST,Maine,Penobscot,Lincoln (census name for Lincoln Compact),"Bangor, ME",2010-10-13,[ 45.393112 -68.503913],"{'Streams and canals': 0.23, 'Evergreen forest land': 0.77}"
42,23,19,3002,11101,1,45.364222999999996,-68.506969,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,263,100,Y,61,61,0,0,,,Certification not required,0,53.376426,28.556876000000003,190.0,1980-03-03 00:00,186.0,1980-12-01 00:00,160.0,1980-11-11 00:00,158.0,1980-04-02 00:00,,,,,160.0,150.0,101.0,87.0,66.0,48.0,24.0,,VOCA. EDU. BLDG-W. BROADWAY,Maine,Penobscot,Lincoln (census name for Lincoln Compact),"Bangor, ME",2010-04-25,[ 45.364223 -68.506969],"{'Commercial and Services': 0.3, 'Residential': 0.51, 'Industrial': 0.12, 'Lakes': 0.07}"
43,23,19,3006,44201,1,45.248389,-68.567525,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,2335,45,N,96,214,0,0,0.0,0.0,Certification not required,0,0.043229000000000004,0.015711000000000003,0.085,1980-07-28 17:00,0.085,1980-08-02 00:00,0.08,1980-06-14 11:00,0.08,1980-06-19 15:00,,,,,0.085,0.085,0.08,0.07,0.05,0.04,0.025,,ENFIELD TOWN OFFICE-RT. #155,Maine,Penobscot,Not in a city,"Bangor, ME",2016-08-18,[ 45.248389 -68.567525],"{'Residential': 0.62, 'Forested wetland': 0.09, 'Evergreen forest land': 0.16, 'Mixed forest land': 0.13}"
44,23,19,3006,44201,1,45.248389,-68.567525,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,2336,44,N,95,214,0,0,0.0,0.0,Certification not required,0,0.037462999999999996,0.013427000000000001,0.075,1980-07-28 12:00,0.07400000000000001,1980-06-14 09:00,0.07,1980-06-19 11:00,0.07,1980-07-05 16:00,,,,,0.075,0.07400000000000001,0.07,0.055,0.044000000000000004,0.035,0.023,,ENFIELD TOWN OFFICE-RT. #155,Maine,Penobscot,Not in a city,"Bangor, ME",2016-08-18,[ 45.248389 -68.567525],"{'Residential': 0.62, 'Forested wetland': 0.09, 'Evergreen forest land': 0.16, 'Mixed forest land': 0.13}"
45,23,19,3006,44201,1,45.248389,-68.567525,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,2336,44,N,95,214,0,0,0.0,0.0,Certification not required,0,0.037462999999999996,0.013427000000000001,0.075,1980-07-28 12:00,0.07400000000000001,1980-06-14 09:00,0.07,1980-06-19 11:00,0.07,1980-07-05 16:00,,,,,0.075,0.07400000000000001,0.07,0.055,0.044000000000000004,0.035,0.023,,ENFIELD TOWN OFFICE-RT. #155,Maine,Penobscot,Not in a city,"Bangor, ME",2016-08-18,[ 45.248389 -68.567525],"{'Residential': 0.62, 'Forested wetland': 0.09, 'Evergreen forest land': 0.16, 'Mixed forest land': 0.13}"
46,23,19,3006,44201,1,45.248389,-68.567525,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,1657,45,N,96,214,0,0,2.0,2.0,Certification not required,0,0.037000000000000005,0.013942,0.075,1980-07-28 12:00,0.07400000000000001,1980-06-14 09:00,0.07,1980-06-19 11:00,0.07,1980-07-05 16:00,,,,,0.075,0.07400000000000001,0.07,0.055999999999999994,0.044000000000000004,0.034,0.021,,ENFIELD TOWN OFFICE-RT. #155,Maine,Penobscot,Not in a city,"Bangor, ME",2016-08-18,[ 45.248389 -68.567525],"{'Residential': 0.62, 'Forested wetland': 0.09, 'Evergreen forest land': 0.16, 'Mixed forest land': 0.13}"
47,23,19,3008,11101,1,45.450058,-68.420857,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,7,11,N,4,61,0,0,,,Certification not required,0,27.857143,8.395010000000001,43.0,1980-12-30 00:00,31.0,1980-12-24 00:00,31.0,1980-12-27 00:00,27.0,1980-12-20 00:00,,,,,43.0,43.0,43.0,43.0,31.0,27.0,17.0,,HYNE'S PROPERTY-RT. #2-WINN,Maine,Penobscot,Not in a city,"Bangor, ME",2010-04-25,[ 45.450058 -68.420857],"{'Streams and canals': 0.14, 'Cropland and pasture': 0.68, 'Mixed forest land': 0.18}"
48,23,19,3009,11101,1,45.461169,-68.40224599999999,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,5,8,N,4,61,0,0,,,Certification not required,0,29.4,8.018728,41.0,1980-12-29 00:00,34.0,1980-12-23 00:00,27.0,1980-12-26 00:00,23.0,1980-12-20 00:00,,,,,41.0,41.0,41.0,41.0,34.0,27.0,22.0,,HOMGAS-ROUTE #2-WINN,Maine,Penobscot,Not in a city,"Bangor, ME",2010-04-25,[ 45.461169 -68.402246],"{'Streams and canals': 0.21, 'Cropland and pasture': 0.62, 'Mixed forest land': 0.17}"
49,23,19,4004,44201,1,45.010899,-68.63391899999999,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,3765,70,N,150,214,0,0,0.0,0.0,Certification not required,0,0.0442,0.014736,0.1,1980-06-26 16:00,0.095,1980-04-20 15:00,0.09,1980-05-11 11:00,0.09,1980-08-01 22:00,,,,,0.095,0.09,0.08,0.06,0.05,0.045,0.03,,ST. REGIS STUD MILL-COSTIGAN,Maine,Penobscot,Not in a city,"Bangor, ME",2016-08-18,[ 45.010899 -68.633919],"{'Forested wetland': 0.39, 'Mixed forest land': 0.18, 'Industrial': 0.43}"
50,23,19,4004,44201,1,45.010899,-68.63391899999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3743,66,N,141,214,0,0,1.0,1.0,Certification not required,0,0.039652,0.01287,0.086,1980-06-26 10:00,0.083,1980-04-20 13:00,0.08,1980-05-11 10:00,0.076,1980-06-07 11:00,,,,,0.083,0.08,0.068,0.053,0.046,0.038,0.027000000000000003,,ST. REGIS STUD MILL-COSTIGAN,Maine,Penobscot,Not in a city,"Bangor, ME",2016-08-18,[ 45.010899 -68.633919],"{'Forested wetland': 0.39, 'Mixed forest land': 0.18, 'Industrial': 0.43}"
51,23,19,4004,44201,1,45.010899,-68.63391899999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3743,66,N,141,214,0,0,4.0,4.0,Certification not required,0,0.039652,0.01287,0.086,1980-06-26 10:00,0.083,1980-04-20 13:00,0.08,1980-05-11 10:00,0.076,1980-06-07 11:00,,,,,0.083,0.08,0.068,0.053,0.046,0.038,0.027000000000000003,,ST. REGIS STUD MILL-COSTIGAN,Maine,Penobscot,Not in a city,"Bangor, ME",2016-08-18,[ 45.010899 -68.633919],"{'Forested wetland': 0.39, 'Mixed forest land': 0.18, 'Industrial': 0.43}"
52,23,19,4004,44201,1,45.010899,-68.63391899999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,2666,69,N,147,214,0,0,7.0,7.0,Certification not required,0,0.039189999999999996,0.013034,0.086,1980-06-26 10:00,0.083,1980-04-20 13:00,0.08,1980-05-11 10:00,0.076,1980-06-07 11:00,,,,,0.083,0.08,0.068,0.053,0.045,0.038,0.026000000000000002,,ST. REGIS STUD MILL-COSTIGAN,Maine,Penobscot,Not in a city,"Bangor, ME",2016-08-18,[ 45.010899 -68.633919],"{'Forested wetland': 0.39, 'Mixed forest land': 0.18, 'Industrial': 0.43}"
0,23,21,1,65301,1,45.489213,-69.663668,WGS84,Volume (precip),1 WEEK,,Observed Values,PRECIP - VOLUMETRIC,1980,Millimeters (rainfall),No Events,53,87,Y,9,61,0,0,,,Certification not required,0,16.396226000000002,14.770513000000001,57.9,1980-01-11 00:00,48.8,1980-02-10 00:00,45.4,1980-02-04 00:00,36.7,1980-01-27 00:00,,,,,57.9,48.8,45.4,36.3,26.8,13.7,0.3,,"SQUAW BROOK-GREENVILLE, ME",Maine,Piscataquis,Not in a city,,2016-03-10,[ 45.489213 -69.663668],"{'Deciduous forest land': 0.03, 'Mixed forest land': 0.97}"
1,23,21,1,65302,1,45.489213,-69.663668,WGS84,PH (precip),1 WEEK,,Observed Values,PRECIP - GLASS ELECTRODE,1980,pH Units,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,4.344151,1.260027,6.94,1980-01-05 00:00,6.32,1980-01-16 00:00,6.12,1980-02-12 00:00,6.01,1980-01-22 00:00,,,,,6.94,6.32,6.12,5.38,4.83,4.42,3.78,,"SQUAW BROOK-GREENVILLE, ME",Maine,Piscataquis,Not in a city,,2016-03-10,[ 45.489213 -69.663668],"{'Deciduous forest land': 0.03, 'Mixed forest land': 0.97}"
2,23,21,1,65302,2,45.489213,-69.663668,WGS84,PH (precip),1 WEEK,,Observed Values,PRECIP - FIELD TEST,1980,pH Units,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,2.1688680000000002,2.2635110000000003,5.35,1980-01-19 00:00,5.3,1980-01-25 00:00,5.25,1980-01-22 00:00,5.2,1980-01-15 00:00,,,,,5.35,5.3,5.25,4.95,4.2,0.0,0.0,,"SQUAW BROOK-GREENVILLE, ME",Maine,Piscataquis,Not in a city,,2016-03-10,[ 45.489213 -69.663668],"{'Deciduous forest land': 0.03, 'Mixed forest land': 0.97}"
3,23,21,1,65303,1,45.489213,-69.663668,WGS84,Conductivity (precip),1 WEEK,,Observed Values,PRECIP - CONDUCTIVITY CELL,1980,Microsiemens/centimeter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,22.698113,17.56125,81.9,1980-01-09 00:00,60.8,1980-01-11 00:00,58.7,1980-01-03 00:00,46.8,1980-01-22 00:00,,,,,81.9,60.8,58.7,42.1,34.5,20.7,0.0,,"SQUAW BROOK-GREENVILLE, ME",Maine,Piscataquis,Not in a city,,2016-03-10,[ 45.489213 -69.663668],"{'Deciduous forest land': 0.03, 'Mixed forest land': 0.97}"
4,23,21,1,65303,2,45.489213,-69.663668,WGS84,Conductivity (precip),1 WEEK,,Observed Values,PRECIP - FIELD TEST,1980,Microsiemens/centimeter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,5.907547,7.616249000000001,31.8,1980-01-23 00:00,22.0,1980-01-14 00:00,18.0,1980-01-01 00:00,17.4,1980-01-24 00:00,,,,,31.8,22.0,18.0,16.5,11.4,0.0,0.0,,"SQUAW BROOK-GREENVILLE, ME",Maine,Piscataquis,Not in a city,,2016-03-10,[ 45.489213 -69.663668],"{'Deciduous forest land': 0.03, 'Mixed forest land': 0.97}"
5,23,21,1,65311,1,45.489213,-69.663668,WGS84,Sodium (precip),1 WEEK,,Observed Values,PRECIP - ATOMIC ABSORPTION,1980,Milligrams/liter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,0.904906,2.488453,15.83,1980-01-11 00:00,7.45,1980-01-07 00:00,5.64,1980-01-03 00:00,2.91,1980-01-01 00:00,,,,,15.83,7.45,5.64,2.03,0.48,0.18,0.02,,"SQUAW BROOK-GREENVILLE, ME",Maine,Piscataquis,Not in a city,,2016-03-10,[ 45.489213 -69.663668],"{'Deciduous forest land': 0.03, 'Mixed forest land': 0.97}"
